usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20250717;Resten;NO5;2025-07-17 15:00:00;35981.2;41410
20250717;Resten;NO5;2025-07-17 16:00:00;37142.612;41410
20250717;Resten;NO5;2025-07-17 17:00:00;38301.923;41410
20250717;Resten;NO5;2025-07-17 18:00:00;39711.964;41410
20250717;Resten;NO5;2025-07-17 19:00:00;41059.059;41410
20250717;Resten;NO5;2025-07-17 20:00:00;41642.102;41410
20250717;Resten;NO5;2025-07-17 21:00:00;40351.14;41410
20250718;Resten;NO5;2025-07-17 22:00:00;35987.682;41410
20250718;Resten;NO5;2025-07-17 23:00:00;32005.8;41410
20250718;Resten;NO5;2025-07-18 00:00:00;29506.608;41410
20250718;Resten;NO5;2025-07-18 01:00:00;27738.285;41410
20250718;Resten;NO5;2025-07-18 02:00:00;26640.947;41410
20250718;Resten;NO5;2025-07-18 03:00:00;25788.719;41410
20250718;Resten;NO5;2025-07-18 04:00:00;26219.205;41410
20250718;Resten;NO5;2025-07-18 05:00:00;27609.459;41410
20250718;Resten;NO5;2025-07-18 06:00:00;29659.547;41410
20250718;Resten;NO5;2025-07-18 07:00:00;31491.602;41410
20250718;Resten;NO5;2025-07-18 08:00:00;32513.257;41410
20250718;Resten;NO5;2025-07-18 09:00:00;32612.448;41410
20250718;Resten;NO5;2025-07-18 10:00:00;32494.551;41410
20250718;Resten;NO5;2025-07-18 11:00:00;31883.83;41410
20250718;Resten;NO5;2025-07-18 12:00:00;32095.742;41410
20250718;Resten;NO5;2025-07-18 13:00:00;33140.808;41410
20250718;Resten;NO5;2025-07-18 14:00:00;34623.426;41410
20250718;Resten;NO5;2025-07-18 15:00:00;35514.434;41410
20250718;Resten;NO5;2025-07-18 16:00:00;36379.261;41410
20250718;Resten;NO5;2025-07-18 17:00:00;36988.363;41410
20250718;Resten;NO5;2025-07-18 18:00:00;37626.841;41410
20250718;Resten;NO5;2025-07-18 19:00:00;38130.689;41410
20250718;Resten;NO5;2025-07-18 20:00:00;38645.743;41410
20250718;Resten;NO5;2025-07-18 21:00:00;37480.552;41410
20250719;Resten;NO5;2025-07-18 22:00:00;34401.868;41410
20250719;Resten;NO5;2025-07-18 23:00:00;30960.475;41410
20250719;Resten;NO5;2025-07-19 00:00:00;28347.813;41410
20250719;Resten;NO5;2025-07-19 01:00:00;26961.357;41410
20250719;Resten;NO5;2025-07-19 02:00:00;25967.837;41410
20250719;Resten;NO5;2025-07-19 03:00:00;25268.786;41410
20250719;Resten;NO5;2025-07-19 04:00:00;25153.673;41410
20250719;Resten;NO5;2025-07-19 05:00:00;26282.196;41410
20250719;Resten;NO5;2025-07-19 06:00:00;29131.962;41410
20250719;Resten;NO5;2025-07-19 07:00:00;31937.587;41410
20250719;Resten;NO5;2025-07-19 08:00:00;33754.393;41410
20250719;Resten;NO5;2025-07-19 09:00:00;33912.198;41410
20250719;Resten;NO5;2025-07-19 10:00:00;33259.671;41410
20250719;Resten;NO5;2025-07-19 11:00:00;32899.695;41410
20250719;Resten;NO5;2025-07-19 12:00:00;32811.486;41410
20250719;Resten;NO5;2025-07-19 13:00:00;33168.621;41410
20250719;Resten;NO5;2025-07-19 14:00:00;33978.09;41410
20250719;Resten;NO5;2025-07-19 15:00:00;35117.72;41410
20250719;Resten;NO5;2025-07-19 16:00:00;36930.075;41410
20250719;Resten;NO5;2025-07-19 17:00:00;37715.131;41410
20250719;Resten;NO5;2025-07-19 18:00:00;37904.458;41410
20250719;Resten;NO5;2025-07-19 19:00:00;37437.776;41410
20250719;Resten;NO5;2025-07-19 20:00:00;37207.48;41410
20250719;Resten;NO5;2025-07-19 21:00:00;36249.991;41410
20250720;Resten;NO5;2025-07-19 22:00:00;33573.931;41410
20250720;Resten;NO5;2025-07-19 23:00:00;30385.097;41410
20250720;Resten;NO5;2025-07-20 00:00:00;28076.417;41410
20250720;Resten;NO5;2025-07-20 01:00:00;26538.189;41410
20250720;Resten;NO5;2025-07-20 02:00:00;25271.246;41410
20250720;Resten;NO5;2025-07-20 03:00:00;24307.742;41410
20250720;Resten;NO5;2025-07-20 04:00:00;24250.773;41410
20250720;Resten;NO5;2025-07-20 05:00:00;25187.159;41410
20250720;Resten;NO5;2025-07-20 06:00:00;27576.696;41410
20250720;Resten;NO5;2025-07-20 07:00:00;30712.03;41410
20250720;Resten;NO5;2025-07-20 08:00:00;32967.933;41410
20250720;Resten;NO5;2025-07-20 09:00:00;33705.166;41410
20250720;Resten;NO5;2025-07-20 10:00:00;32771.767;41410
20250720;Resten;NO5;2025-07-20 11:00:00;32873.306;41410
20250720;Resten;NO5;2025-07-20 12:00:00;33342.861;41410
20250720;Resten;NO5;2025-07-20 13:00:00;34142.863;41410
20250720;Resten;NO5;2025-07-20 14:00:00;35101.305;41410
20250720;Resten;NO5;2025-07-20 15:00:00;36389.322;41410
20250720;Resten;NO5;2025-07-20 16:00:00;37880.472;41410
20250720;Resten;NO5;2025-07-20 17:00:00;39449.209;41410
20250720;Resten;NO5;2025-07-20 18:00:00;41034.173;41410
20250720;Resten;NO5;2025-07-20 19:00:00;41578.462;41410
20250720;Resten;NO5;2025-07-20 20:00:00;41343.548;41410
20250720;Resten;NO5;2025-07-20 21:00:00;39901.33;41410
20250721;Resten;NO5;2025-07-20 22:00:00;35395.893;41410
20250721;Resten;NO5;2025-07-20 23:00:00;31958.938;41410
20250721;Resten;NO5;2025-07-21 00:00:00;29477.9;41410
20250721;Resten;NO5;2025-07-21 01:00:00;28127.716;41410
20250721;Resten;NO5;2025-07-21 02:00:00;26552.663;41410
20250721;Resten;NO5;2025-07-21 03:00:00;25659.771;41410
20250721;Resten;NO5;2025-07-21 04:00:00;26037.397;41410
20250721;Resten;NO5;2025-07-21 05:00:00;27443.783;41410
20250721;Resten;NO5;2025-07-21 06:00:00;29302.041;41410
20250721;Resten;NO5;2025-07-21 07:00:00;31390.848;41410
20250721;Resten;NO5;2025-07-21 08:00:00;32288.818;41410
20250721;Resten;NO5;2025-07-21 09:00:00;32428.681;41410
20250721;Resten;NO5;2025-07-21 10:00:00;32557.235;41410
20250721;Resten;NO5;2025-07-21 11:00:00;32394.11;41410
20250721;Resten;NO5;2025-07-21 12:00:00;32693.878;41410
20250721;Resten;NO5;2025-07-21 13:00:00;34234.973;41410
20250721;Resten;NO5;2025-07-21 14:00:00;36661.121;41410
20250721;Resten;NO5;2025-07-21 15:00:00;37812.96;41410
20250721;Resten;NO5;2025-07-21 16:00:00;38399.42;41410
20250721;Resten;NO5;2025-07-21 17:00:00;39229.11;41410
20250721;Resten;NO5;2025-07-21 18:00:00;40215.006;41410
20250721;Resten;NO5;2025-07-21 19:00:00;40756.829;41410
20250721;Resten;NO5;2025-07-21 20:00:00;40803.169;41410
20250721;Resten;NO5;2025-07-21 21:00:00;38412.736;41410
20250722;Resten;NO5;2025-07-21 22:00:00;34162.349;41410
20250722;Resten;NO5;2025-07-21 23:00:00;30497.057;41410
20250722;Resten;NO5;2025-07-22 00:00:00;27936.897;41410
20250722;Resten;NO5;2025-07-22 01:00:00;26543.967;41410
20250722;Resten;NO5;2025-07-22 02:00:00;25681.427;41410
20250722;Resten;NO5;2025-07-22 03:00:00;24942.658;41410
20250722;Resten;NO5;2025-07-22 04:00:00;25610.676;41410
20250722;Resten;NO5;2025-07-22 05:00:00;26935.326;41410
20250722;Resten;NO5;2025-07-22 06:00:00;29106.539;41410
20250722;Resten;NO5;2025-07-22 07:00:00;30835.856;41410
20250722;Resten;NO5;2025-07-22 08:00:00;32553.436;41410
20250722;Resten;NO5;2025-07-22 09:00:00;32751.838;41410
20250722;Resten;NO5;2025-07-22 10:00:00;32580.348;41410
20250722;Resten;NO5;2025-07-22 11:00:00;32592.716;41410
20250722;Resten;NO5;2025-07-22 12:00:00;33055.945;41410
20250722;Resten;NO5;2025-07-22 13:00:00;35018.939;41410
20250722;Resten;NO5;2025-07-22 14:00:00;37003.678;41410
20250722;Resten;NO5;2025-07-22 15:00:00;37574.106;41410
20250722;Resten;NO5;2025-07-22 16:00:00;37880.898;41410
20250722;Resten;NO5;2025-07-22 17:00:00;38588.593;41410
20250722;Resten;NO5;2025-07-22 18:00:00;39693.303;41410
20250722;Resten;NO5;2025-07-22 19:00:00;40466.688;41410
20250722;Resten;NO5;2025-07-22 20:00:00;41126.681;41410
20250722;Resten;NO5;2025-07-22 21:00:00;39354.074;41410
20250723;Resten;NO5;2025-07-22 22:00:00;35176.457;41410
20250723;Resten;NO5;2025-07-22 23:00:00;31075.508;41410
20250723;Resten;NO5;2025-07-23 00:00:00;28634.503;41410
20250723;Resten;NO5;2025-07-23 01:00:00;26827.213;41410
20250723;Resten;NO5;2025-07-23 02:00:00;25579.52;41410
20250723;Resten;NO5;2025-07-23 03:00:00;24786.575;41410
20250723;Resten;NO5;2025-07-23 04:00:00;25865.349;41410
20250723;Resten;NO5;2025-07-23 05:00:00;27157.942;41410
20250723;Resten;NO5;2025-07-23 06:00:00;29288.601;41410
20250723;Resten;NO5;2025-07-23 07:00:00;31303.005;41410
20250723;Resten;NO5;2025-07-23 08:00:00;32524.525;41410
20250723;Resten;NO5;2025-07-23 09:00:00;32636.04;41410
20250723;Resten;NO5;2025-07-23 10:00:00;32192.917;41410
20250723;Resten;NO5;2025-07-23 11:00:00;31825.719;41410
20250723;Resten;NO5;2025-07-23 12:00:00;32288.066;41410
20250723;Resten;NO5;2025-07-23 13:00:00;34135.799;41410
20250723;Resten;NO5;2025-07-23 14:00:00;36576.928;41410
20250723;Resten;NO5;2025-07-23 15:00:00;37313.432;41410
20250723;Resten;NO5;2025-07-23 16:00:00;38839.196;41410
20250723;Resten;NO5;2025-07-23 17:00:00;38837.51;41410
20250723;Resten;NO5;2025-07-23 18:00:00;39433.799;41410
20250723;Resten;NO5;2025-07-23 19:00:00;39579.411;41410
20250723;Resten;NO5;2025-07-23 20:00:00;40390.124;41410
20250723;Resten;NO5;2025-07-23 21:00:00;38394.702;41410
20250724;Resten;NO5;2025-07-23 22:00:00;34248.2;41410
20250724;Resten;NO5;2025-07-23 23:00:00;30326.783;41410
20250724;Resten;NO5;2025-07-24 00:00:00;28130.158;41410
20250724;Resten;NO5;2025-07-24 01:00:00;26675.833;41410
20250724;Resten;NO5;2025-07-24 02:00:00;25657.307;41410
20250724;Resten;NO5;2025-07-24 03:00:00;24922.265;41410
20250724;Resten;NO5;2025-07-24 04:00:00;25286.572;41410
20250724;Resten;NO5;2025-07-24 05:00:00;26932.576;41410
20250724;Resten;NO5;2025-07-24 06:00:00;29020.082;41410
20250724;Resten;NO5;2025-07-24 07:00:00;31108.841;41410
20250724;Resten;NO5;2025-07-24 08:00:00;32574.419;41410
20250724;Resten;NO5;2025-07-24 09:00:00;32825.951;41410
20250724;Resten;NO5;2025-07-24 10:00:00;32605.88;41410
20250724;Resten;NO5;2025-07-24 11:00:00;32543.949;41410
20250724;Resten;NO5;2025-07-24 12:00:00;32368.623;41410
20250724;Resten;NO5;2025-07-24 13:00:00;34611.335;41410
20250724;Resten;NO5;2025-07-24 14:00:00;36982.078;41410
20250724;Resten;NO5;2025-07-24 15:00:00;38382.759;41410
20250724;Resten;NO5;2025-07-24 16:00:00;39059.275;41410
20250724;Resten;NO5;2025-07-24 17:00:00;40156.701;41410
20250724;Resten;NO5;2025-07-24 18:00:00;41240.28;41410
20250724;Resten;NO5;2025-07-24 19:00:00;41078.404;41410
20250724;Resten;NO5;2025-07-24 20:00:00;40921.243;41410
20250724;Resten;NO5;2025-07-24 21:00:00;38405.24;41410
20250725;Resten;NO5;2025-07-24 22:00:00;34486.579;41410
20250725;Resten;NO5;2025-07-24 23:00:00;31034.165;41410
20250725;Resten;NO5;2025-07-25 00:00:00;28947.082;41410
20250725;Resten;NO5;2025-07-25 01:00:00;27583.611;41410
20250725;Resten;NO5;2025-07-25 02:00:00;26446.572;41410
20250725;Resten;NO5;2025-07-25 03:00:00;25865.128;41410
20250725;Resten;NO5;2025-07-25 04:00:00;26228.977;41410
20250725;Resten;NO5;2025-07-25 05:00:00;27710.307;41410
20250725;Resten;NO5;2025-07-25 06:00:00;30243.728;41410
20250725;Resten;NO5;2025-07-25 07:00:00;32284.651;41410
20250725;Resten;NO5;2025-07-25 08:00:00;33744.279;41410
20250725;Resten;NO5;2025-07-25 09:00:00;34003.213;41410
20250725;Resten;NO5;2025-07-25 10:00:00;34007.948;41410
20250725;Resten;NO5;2025-07-25 11:00:00;33877.479;41410
20250725;Resten;NO5;2025-07-25 12:00:00;34068.018;41410
20250725;Resten;NO5;2025-07-25 13:00:00;35553.442;41410
20250725;Resten;NO5;2025-07-25 14:00:00;37664.78;41410
20250725;Resten;NO5;2025-07-25 15:00:00;38936.939;41410
20250725;Resten;NO5;2025-07-25 16:00:00;39902.144;41410
20250725;Resten;NO5;2025-07-25 17:00:00;40473.479;41410
20250725;Resten;NO5;2025-07-25 18:00:00;40799.896;41410
20250725;Resten;NO5;2025-07-25 19:00:00;40606.289;41410
20250725;Resten;NO5;2025-07-25 20:00:00;40356.515;41410
20250725;Resten;NO5;2025-07-25 21:00:00;38773.048;41410
20250726;Resten;NO5;2025-07-25 22:00:00;34995.803;41410
20250726;Resten;NO5;2025-07-25 23:00:00;31671.153;41410
20250726;Resten;NO5;2025-07-26 00:00:00;29871.021;41410
20250726;Resten;NO5;2025-07-26 01:00:00;28014.842;41410
20250726;Resten;NO5;2025-07-26 02:00:00;26887.847;41410
20250726;Resten;NO5;2025-07-26 03:00:00;26175.251;41410
20250726;Resten;NO5;2025-07-26 04:00:00;26087.078;41410
20250726;Resten;NO5;2025-07-26 05:00:00;27383.976;41410
20250726;Resten;NO5;2025-07-26 06:00:00;30519.008;41410
20250726;Resten;NO5;2025-07-26 07:00:00;33588.4;41410
20250726;Resten;NO5;2025-07-26 08:00:00;35692.665;41410
20250726;Resten;NO5;2025-07-26 09:00:00;36646.28;41410
20250726;Resten;NO5;2025-07-26 10:00:00;36353.008;41410
20250726;Resten;NO5;2025-07-26 11:00:00;36220.799;41410
20250726;Resten;NO5;2025-07-26 12:00:00;36324.694;41410
20250726;Resten;NO5;2025-07-26 13:00:00;36354.292;41410
20250726;Resten;NO5;2025-07-26 14:00:00;37257.956;41410
20250726;Resten;NO5;2025-07-26 15:00:00;38755.244;41410
20250726;Resten;NO5;2025-07-26 16:00:00;40105.637;41410
20250726;Resten;NO5;2025-07-26 17:00:00;40955.353;41410
20250726;Resten;NO5;2025-07-26 18:00:00;40796.095;41410
20250726;Resten;NO5;2025-07-26 19:00:00;39705.039;41410
20250726;Resten;NO5;2025-07-26 20:00:00;39354.115;41410
20250726;Resten;NO5;2025-07-26 21:00:00;37779.825;41410
20250727;Resten;NO5;2025-07-26 22:00:00;34828.007;41410
20250727;Resten;NO5;2025-07-26 23:00:00;32068.16;41410
20250727;Resten;NO5;2025-07-27 00:00:00;29912.304;41410
20250727;Resten;NO5;2025-07-27 01:00:00;28609.675;41410
20250727;Resten;NO5;2025-07-27 02:00:00;27691.306;41410
20250727;Resten;NO5;2025-07-27 03:00:00;27108.729;41410
20250727;Resten;NO5;2025-07-27 04:00:00;27085.42;41410
20250727;Resten;NO5;2025-07-27 05:00:00;27831.196;41410
20250727;Resten;NO5;2025-07-27 06:00:00;30301.643;41410
20250727;Resten;NO5;2025-07-27 07:00:00;33743.218;41410
20250727;Resten;NO5;2025-07-27 08:00:00;36203.587;41410
20250727;Resten;NO5;2025-07-27 09:00:00;37024.102;41410
20250727;Resten;NO5;2025-07-27 10:00:00;36698.419;41410
20250727;Resten;NO5;2025-07-27 11:00:00;36519.863;41410
20250727;Resten;NO5;2025-07-27 12:00:00;36436.622;41410
20250727;Resten;NO5;2025-07-27 13:00:00;37375.919;41410
20250727;Resten;NO5;2025-07-27 14:00:00;38433.882;41410
20250727;Resten;NO5;2025-07-27 15:00:00;39251.959;41410
20250727;Resten;NO5;2025-07-27 16:00:00;40698.749;41410
20250727;Resten;NO5;2025-07-27 17:00:00;41861.261;41410
20250727;Resten;NO5;2025-07-27 18:00:00;42851.659;41410
20250727;Resten;NO5;2025-07-27 19:00:00;43649.121;41410
20250727;Resten;NO5;2025-07-27 20:00:00;43596.948;41410
20250727;Resten;NO5;2025-07-27 21:00:00;41155.761;41410
20250728;Resten;NO5;2025-07-27 22:00:00;36209.133;41410
20250728;Resten;NO5;2025-07-27 23:00:00;32274.599;41410
20250728;Resten;NO5;2025-07-28 00:00:00;29771.952;41410
20250728;Resten;NO5;2025-07-28 01:00:00;28484.988;41410
20250728;Resten;NO5;2025-07-28 02:00:00;27483.625;41410
20250728;Resten;NO5;2025-07-28 03:00:00;27040.874;41410
20250728;Resten;NO5;2025-07-28 04:00:00;28363.575;41410
20250728;Resten;NO5;2025-07-28 05:00:00;30251.681;41410
20250728;Resten;NO5;2025-07-28 06:00:00;31861.862;41410
20250728;Resten;NO5;2025-07-28 07:00:00;33776.68;41410
20250728;Resten;NO5;2025-07-28 08:00:00;35079.677;41410
20250728;Resten;NO5;2025-07-28 09:00:00;35713.189;41410
20250728;Resten;NO5;2025-07-28 10:00:00;35745.164;41410
20250728;Resten;NO5;2025-07-28 11:00:00;35234.32;41410
20250728;Resten;NO5;2025-07-28 12:00:00;35146.787;41410
20250728;Resten;NO5;2025-07-28 13:00:00;37498.7;41410
20250728;Resten;NO5;2025-07-28 14:00:00;40249.839;41410
20250728;Resten;NO5;2025-07-28 15:00:00;40844.981;41410
20250728;Resten;NO5;2025-07-28 16:00:00;40807.605;41410
20250728;Resten;NO5;2025-07-28 17:00:00;41383.155;41410
20250728;Resten;NO5;2025-07-28 18:00:00;42634.756;41410
20250728;Resten;NO5;2025-07-28 19:00:00;43681.343;41410
20250728;Resten;NO5;2025-07-28 20:00:00;43617.592;41410
20250728;Resten;NO5;2025-07-28 21:00:00;40959.163;41410
20250729;Resten;NO5;2025-07-28 22:00:00;36658.405;41410
20250729;Resten;NO5;2025-07-28 23:00:00;32916.384;41410
20250729;Resten;NO5;2025-07-29 00:00:00;30447.77;41410
20250729;Resten;NO5;2025-07-29 01:00:00;29109.085;41410
20250729;Resten;NO5;2025-07-29 02:00:00;28444.813;41410
20250729;Resten;NO5;2025-07-29 03:00:00;28055.914;41410
20250729;Resten;NO5;2025-07-29 04:00:00;29080.098;41410
20250729;Resten;NO5;2025-07-29 05:00:00;30976.979;41410
20250729;Resten;NO5;2025-07-29 06:00:00;32873.388;41410
20250729;Resten;NO5;2025-07-29 07:00:00;34473.782;41410
20250729;Resten;NO5;2025-07-29 08:00:00;35333.398;41410
20250729;Resten;NO5;2025-07-29 09:00:00;35460.132;41410
20250729;Resten;NO5;2025-07-29 10:00:00;34773.416;41410
20250729;Resten;NO5;2025-07-29 11:00:00;34013.784;41410
20250729;Resten;NO5;2025-07-29 12:00:00;34042.804;41410
20250729;Resten;NO5;2025-07-29 13:00:00;36205.011;41410
20250729;Resten;NO5;2025-07-29 14:00:00;38802.21;41410
20250729;Resten;NO5;2025-07-29 15:00:00;39404.439;41410
20250729;Resten;NO5;2025-07-29 16:00:00;40026.87;41410
20250729;Resten;NO5;2025-07-29 17:00:00;40629.009;41410
20250729;Resten;NO5;2025-07-29 18:00:00;42124.691;41410
20250729;Resten;NO5;2025-07-29 19:00:00;42946.425;41410
20250729;Resten;NO5;2025-07-29 20:00:00;43364.816;41410
20250729;Resten;NO5;2025-07-29 21:00:00;40778.904;41410
20250730;Resten;NO5;2025-07-29 22:00:00;36116.365;41410
20250730;Resten;NO5;2025-07-29 23:00:00;32487.194;41410
20250730;Resten;NO5;2025-07-30 00:00:00;29642.488;41410
20250730;Resten;NO5;2025-07-30 01:00:00;28192.81;41410
20250730;Resten;NO5;2025-07-30 02:00:00;27111.349;41410
20250730;Resten;NO5;2025-07-30 03:00:00;27059.932;41410
20250730;Resten;NO5;2025-07-30 04:00:00;27971.178;41410
20250730;Resten;NO5;2025-07-30 05:00:00;29864.021;41410
20250730;Resten;NO5;2025-07-30 06:00:00;31483.936;41410
20250730;Resten;NO5;2025-07-30 07:00:00;33126.293;41410
20250730;Resten;NO5;2025-07-30 08:00:00;34032.757;41410
20250730;Resten;NO5;2025-07-30 09:00:00;34501.443;41410
20250730;Resten;NO5;2025-07-30 10:00:00;34297.677;41410
20250730;Resten;NO5;2025-07-30 11:00:00;33746.765;41410
20250730;Resten;NO5;2025-07-30 12:00:00;33975.929;41410
20250730;Resten;NO5;2025-07-30 13:00:00;36000.044;41410
20250730;Resten;NO5;2025-07-30 14:00:00;39095.68;41410
20250730;Resten;NO5;2025-07-30 15:00:00;40017.332;41410
20250730;Resten;NO5;2025-07-30 16:00:00;40482.285;41410
20250730;Resten;NO5;2025-07-30 17:00:00;41373.382;41410
20250730;Resten;NO5;2025-07-30 18:00:00;42540.224;41410
20250730;Resten;NO5;2025-07-30 19:00:00;43387.548;41410
20250730;Resten;NO5;2025-07-30 20:00:00;42960.231;41410
20250730;Resten;NO5;2025-07-30 21:00:00;41007.985;41410
20250731;Resten;NO5;2025-07-30 22:00:00;35556.682;41410
20250731;Resten;NO5;2025-07-30 23:00:00;31394.624;41410
20250731;Resten;NO5;2025-07-31 00:00:00;29344.701;41410
20250731;Resten;NO5;2025-07-31 01:00:00;28068.057;41410
20250731;Resten;NO5;2025-07-31 02:00:00;27063.423;41410
20250731;Resten;NO5;2025-07-31 03:00:00;26378.146;41410
20250731;Resten;NO5;2025-07-31 04:00:00;27352.054;41410
20250731;Resten;NO5;2025-07-31 05:00:00;29452.25;41410
20250731;Resten;NO5;2025-07-31 06:00:00;31671.621;41410
20250731;Resten;NO5;2025-07-31 07:00:00;33672.244;41410
20250731;Resten;NO5;2025-07-31 08:00:00;34309.959;41410
20250731;Resten;NO5;2025-07-31 09:00:00;34355.94;41410
20250731;Resten;NO5;2025-07-31 10:00:00;34055.809;41410
20250731;Resten;NO5;2025-07-31 11:00:00;33442.847;41410
20250731;Resten;NO5;2025-07-31 12:00:00;33923.288;41410
20250731;Resten;NO5;2025-07-31 13:00:00;35868.711;41410
20250731;Resten;NO5;2025-07-31 14:00:00;38736.626;41410
20250731;Resten;NO5;2025-07-31 15:00:00;39358.359;41410
20250731;Resten;NO5;2025-07-31 16:00:00;40102.049;41410
20250731;Resten;NO5;2025-07-31 17:00:00;41559.291;41410
20250731;Resten;NO5;2025-07-31 18:00:00;43520.439;41410
20250731;Resten;NO5;2025-07-31 19:00:00;44531.313;41410
20250731;Resten;NO5;2025-07-31 20:00:00;44828.004;41410
20250731;Resten;NO5;2025-07-31 21:00:00;41740.655;41410
20250801;Resten;NO5;2025-07-31 22:00:00;36343.924;41410
20250801;Resten;NO5;2025-07-31 23:00:00;32366.666;41410
20250801;Resten;NO5;2025-08-01 00:00:00;29882.667;41410
20250801;Resten;NO5;2025-08-01 01:00:00;28431.671;41410
20250801;Resten;NO5;2025-08-01 02:00:00;27453.492;41410
20250801;Resten;NO5;2025-08-01 03:00:00;26749.994;41410
20250801;Resten;NO5;2025-08-01 04:00:00;27610.906;41410
20250801;Resten;NO5;2025-08-01 05:00:00;29835.04;41410
20250801;Resten;NO5;2025-08-01 06:00:00;32205.163;41410
20250801;Resten;NO5;2025-08-01 07:00:00;34509.454;41410
20250801;Resten;NO5;2025-08-01 08:00:00;35827.656;41410
20250801;Resten;NO5;2025-08-01 09:00:00;36747.036;41410
20250801;Resten;NO5;2025-08-01 10:00:00;36002.49;41410
20250801;Resten;NO5;2025-08-01 11:00:00;35823.424;41410
20250801;Resten;NO5;2025-08-01 12:00:00;36406.865;41410
20250801;Resten;NO5;2025-08-01 13:00:00;38169.345;41410
20250801;Resten;NO5;2025-08-01 14:00:00;40788.445;41410
20250801;Resten;NO5;2025-08-01 15:00:00;41715.351;41410
20250801;Resten;NO5;2025-08-01 16:00:00;43102.695;41410
20250801;Resten;NO5;2025-08-01 17:00:00;43387.188;41410
20250801;Resten;NO5;2025-08-01 18:00:00;43566.232;41410
20250801;Resten;NO5;2025-08-01 19:00:00;42813.637;41410
20250801;Resten;NO5;2025-08-01 20:00:00;42868.955;41410
20250801;Resten;NO5;2025-08-01 21:00:00;40728.069;41410
20250802;Resten;NO5;2025-08-01 22:00:00;37053.526;41410
20250802;Resten;NO5;2025-08-01 23:00:00;33680.574;41410
20250802;Resten;NO5;2025-08-02 00:00:00;31295.4;41410
20250802;Resten;NO5;2025-08-02 01:00:00;29552.122;41410
20250802;Resten;NO5;2025-08-02 02:00:00;28839.296;41410
20250802;Resten;NO5;2025-08-02 03:00:00;27882.757;41410
20250802;Resten;NO5;2025-08-02 04:00:00;27470.361;41410
20250802;Resten;NO5;2025-08-02 05:00:00;28685.393;41410
20250802;Resten;NO5;2025-08-02 06:00:00;32450.273;41410
20250802;Resten;NO5;2025-08-02 07:00:00;36632.277;41410
20250802;Resten;NO5;2025-08-02 08:00:00;39452.063;41410
20250802;Resten;NO5;2025-08-02 09:00:00;39194.427;41410
20250802;Resten;NO5;2025-08-02 10:00:00;38499.617;41410
20250802;Resten;NO5;2025-08-02 11:00:00;37245.176;41410
20250802;Resten;NO5;2025-08-02 12:00:00;36963.372;41410
20250802;Resten;NO5;2025-08-02 13:00:00;37381.035;41410
20250802;Resten;NO5;2025-08-02 14:00:00;38236.572;41410
20250802;Resten;NO5;2025-08-02 15:00:00;39516.371;41410
20250802;Resten;NO5;2025-08-02 16:00:00;41481.444;41410
20250802;Resten;NO5;2025-08-02 17:00:00;42500.731;41410
20250802;Resten;NO5;2025-08-02 18:00:00;42557.94;41410
20250802;Resten;NO5;2025-08-02 19:00:00;41959.015;41410
20250802;Resten;NO5;2025-08-02 20:00:00;41162.967;41410
20250802;Resten;NO5;2025-08-02 21:00:00;39141.414;41410
20250803;Resten;NO5;2025-08-02 22:00:00;35550.148;41410
20250803;Resten;NO5;2025-08-02 23:00:00;32416.551;41410
20250803;Resten;NO5;2025-08-03 00:00:00;30131.77;41410
20250803;Resten;NO5;2025-08-03 01:00:00;28613.705;41410
20250803;Resten;NO5;2025-08-03 02:00:00;27722.759;41410
20250803;Resten;NO5;2025-08-03 03:00:00;26666.164;41410
20250803;Resten;NO5;2025-08-03 04:00:00;26846.347;41410
20250803;Resten;NO5;2025-08-03 05:00:00;27874.565;41410
20250803;Resten;NO5;2025-08-03 06:00:00;30911.61;41410
20250803;Resten;NO5;2025-08-03 07:00:00;35236.261;41410
20250803;Resten;NO5;2025-08-03 08:00:00;38721.49;41410
20250803;Resten;NO5;2025-08-03 09:00:00;40912.832;41410
20250803;Resten;NO5;2025-08-03 10:00:00;42213.824;41410
20250803;Resten;NO5;2025-08-03 11:00:00;42835.468;41410
20250803;Resten;NO5;2025-08-03 12:00:00;44199.361;41410
20250803;Resten;NO5;2025-08-03 13:00:00;46233.666;41410
20250803;Resten;NO5;2025-08-03 14:00:00;47646.406;41410
20250803;Resten;NO5;2025-08-03 15:00:00;48639.465;41410
20250803;Resten;NO5;2025-08-03 16:00:00;49937.107;41410
20250803;Resten;NO5;2025-08-03 17:00:00;50557.063;41410
20250803;Resten;NO5;2025-08-03 18:00:00;50848.366;41410
20250803;Resten;NO5;2025-08-03 19:00:00;50039.823;41410
20250803;Resten;NO5;2025-08-03 20:00:00;48671.518;41410
20250803;Resten;NO5;2025-08-03 21:00:00;44730.598;41410
20250804;Resten;NO5;2025-08-03 22:00:00;39682.548;41410
20250804;Resten;NO5;2025-08-03 23:00:00;36228.658;41410
20250804;Resten;NO5;2025-08-04 00:00:00;34110.851;41410
20250804;Resten;NO5;2025-08-04 01:00:00;32171.087;41410
20250804;Resten;NO5;2025-08-04 02:00:00;31549.472;41410
20250804;Resten;NO5;2025-08-04 03:00:00;31130.034;41410
20250804;Resten;NO5;2025-08-04 04:00:00;33279.036;41410
20250804;Resten;NO5;2025-08-04 05:00:00;35505.15;41410
