usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20241122;Uten Norgespris;NO1;2024-11-22 16:00:00;772279.948;391658
20241122;Uten Norgespris;NO1;2024-11-22 17:00:00;773199.358;391658
20241122;Uten Norgespris;NO1;2024-11-22 18:00:00;763068.582;391658
20241122;Uten Norgespris;NO1;2024-11-22 19:00:00;748283.599;391658
20241122;Uten Norgespris;NO1;2024-11-22 20:00:00;732870.62;391658
20241122;Uten Norgespris;NO1;2024-11-22 21:00:00;714070.101;391658
20241122;Uten Norgespris;NO1;2024-11-22 22:00:00;689571.901;391658
20241123;Uten Norgespris;NO1;2024-11-22 23:00:00;661560.204;391658
20241123;Uten Norgespris;NO1;2024-11-23 00:00:00;637283.779;391658
20241123;Uten Norgespris;NO1;2024-11-23 01:00:00;623223.851;391658
20241123;Uten Norgespris;NO1;2024-11-23 02:00:00;613747.136;391658
20241123;Uten Norgespris;NO1;2024-11-23 03:00:00;608174.183;391658
20241123;Uten Norgespris;NO1;2024-11-23 04:00:00;606906.031;391658
20241123;Uten Norgespris;NO1;2024-11-23 05:00:00;616427.858;391658
20241123;Uten Norgespris;NO1;2024-11-23 06:00:00;637294.661;391658
20241123;Uten Norgespris;NO1;2024-11-23 07:00:00;672989.705;391658
20241123;Uten Norgespris;NO1;2024-11-23 08:00:00;710486.233;391658
20241123;Uten Norgespris;NO1;2024-11-23 09:00:00;722228.55;391658
20241123;Uten Norgespris;NO1;2024-11-23 10:00:00;712003.961;391658
20241123;Uten Norgespris;NO1;2024-11-23 11:00:00;694417.328;391658
20241123;Uten Norgespris;NO1;2024-11-23 12:00:00;679273.093;391658
20241123;Uten Norgespris;NO1;2024-11-23 13:00:00;680874.625;391658
20241123;Uten Norgespris;NO1;2024-11-23 14:00:00;705328.877;391658
20241123;Uten Norgespris;NO1;2024-11-23 15:00:00;734388.051;391658
20241123;Uten Norgespris;NO1;2024-11-23 16:00:00;746722.196;391658
20241123;Uten Norgespris;NO1;2024-11-23 17:00:00;749601.127;391658
20241123;Uten Norgespris;NO1;2024-11-23 18:00:00;741474.349;391658
20241123;Uten Norgespris;NO1;2024-11-23 19:00:00;726558.526;391658
20241123;Uten Norgespris;NO1;2024-11-23 20:00:00;708212.918;391658
20241123;Uten Norgespris;NO1;2024-11-23 21:00:00;689750.047;391658
20241123;Uten Norgespris;NO1;2024-11-23 22:00:00;665080.4;391658
20241124;Uten Norgespris;NO1;2024-11-23 23:00:00;637655.89;391658
20241124;Uten Norgespris;NO1;2024-11-24 00:00:00;614501.202;391658
20241124;Uten Norgespris;NO1;2024-11-24 01:00:00;599517.385;391658
20241124;Uten Norgespris;NO1;2024-11-24 02:00:00;588617.659;391658
20241124;Uten Norgespris;NO1;2024-11-24 03:00:00;582636.232;391658
20241124;Uten Norgespris;NO1;2024-11-24 04:00:00;580578.262;391658
20241124;Uten Norgespris;NO1;2024-11-24 05:00:00;584596.746;391658
20241124;Uten Norgespris;NO1;2024-11-24 06:00:00;596625.049;391658
20241124;Uten Norgespris;NO1;2024-11-24 07:00:00;623369.131;391658
20241124;Uten Norgespris;NO1;2024-11-24 08:00:00;662651.636;391658
20241124;Uten Norgespris;NO1;2024-11-24 09:00:00;697031.648;391658
20241124;Uten Norgespris;NO1;2024-11-24 10:00:00;717028.379;391658
20241124;Uten Norgespris;NO1;2024-11-24 11:00:00;721306.38;391658
20241124;Uten Norgespris;NO1;2024-11-24 12:00:00;721931.303;391658
20241124;Uten Norgespris;NO1;2024-11-24 13:00:00;719804.875;391658
20241124;Uten Norgespris;NO1;2024-11-24 14:00:00;727885.849;391658
20241124;Uten Norgespris;NO1;2024-11-24 15:00:00;733038.648;391658
20241124;Uten Norgespris;NO1;2024-11-24 16:00:00;725679.558;391658
20241124;Uten Norgespris;NO1;2024-11-24 17:00:00;713388.719;391658
20241124;Uten Norgespris;NO1;2024-11-24 18:00:00;696335.991;391658
20241124;Uten Norgespris;NO1;2024-11-24 19:00:00;680283.242;391658
20241124;Uten Norgespris;NO1;2024-11-24 20:00:00;656698.551;391658
20241124;Uten Norgespris;NO1;2024-11-24 21:00:00;620642.601;391658
20241124;Uten Norgespris;NO1;2024-11-24 22:00:00;575290.14;391658
20241125;Uten Norgespris;NO1;2024-11-24 23:00:00;534256.556;391658
20241125;Uten Norgespris;NO1;2024-11-25 00:00:00;504880.047;391658
20241125;Uten Norgespris;NO1;2024-11-25 01:00:00;489490.565;391658
20241125;Uten Norgespris;NO1;2024-11-25 02:00:00;478738.739;391658
20241125;Uten Norgespris;NO1;2024-11-25 03:00:00;474986.766;391658
20241125;Uten Norgespris;NO1;2024-11-25 04:00:00;482943.112;391658
20241125;Uten Norgespris;NO1;2024-11-25 05:00:00;512503.92;391658
20241125;Uten Norgespris;NO1;2024-11-25 06:00:00;549316.068;391658
20241125;Uten Norgespris;NO1;2024-11-25 07:00:00;548298.416;391658
20241125;Uten Norgespris;NO1;2024-11-25 08:00:00;542109.485;391658
20241125;Uten Norgespris;NO1;2024-11-25 09:00:00;540436.632;391658
20241125;Uten Norgespris;NO1;2024-11-25 10:00:00;538544.409;391658
20241125;Uten Norgespris;NO1;2024-11-25 11:00:00;536698.938;391658
20241125;Uten Norgespris;NO1;2024-11-25 12:00:00;536233.938;391658
20241125;Uten Norgespris;NO1;2024-11-25 13:00:00;544236.945;391658
20241125;Uten Norgespris;NO1;2024-11-25 14:00:00;569380.358;391658
20241125;Uten Norgespris;NO1;2024-11-25 15:00:00;608211.76;391658
20241125;Uten Norgespris;NO1;2024-11-25 16:00:00;623224.734;391658
20241125;Uten Norgespris;NO1;2024-11-25 17:00:00;619193.577;391658
20241125;Uten Norgespris;NO1;2024-11-25 18:00:00;614932.904;391658
20241125;Uten Norgespris;NO1;2024-11-25 19:00:00;606967.103;391658
20241125;Uten Norgespris;NO1;2024-11-25 20:00:00;591527.344;391658
20241125;Uten Norgespris;NO1;2024-11-25 21:00:00;560279.397;391658
20241125;Uten Norgespris;NO1;2024-11-25 22:00:00;519177.95;391658
20241126;Uten Norgespris;NO1;2024-11-25 23:00:00;479838.814;391658
20241126;Uten Norgespris;NO1;2024-11-26 00:00:00;453277.11;391658
20241126;Uten Norgespris;NO1;2024-11-26 01:00:00;440544.87;391658
20241126;Uten Norgespris;NO1;2024-11-26 02:00:00;432604.496;391658
20241126;Uten Norgespris;NO1;2024-11-26 03:00:00;430099.772;391658
20241126;Uten Norgespris;NO1;2024-11-26 04:00:00;439624.071;391658
20241126;Uten Norgespris;NO1;2024-11-26 05:00:00;472784.154;391658
20241126;Uten Norgespris;NO1;2024-11-26 06:00:00;512131.52;391658
20241126;Uten Norgespris;NO1;2024-11-26 07:00:00;512866.96;391658
20241126;Uten Norgespris;NO1;2024-11-26 08:00:00;506609.524;391658
20241126;Uten Norgespris;NO1;2024-11-26 09:00:00;503808.03;391658
20241126;Uten Norgespris;NO1;2024-11-26 10:00:00;503332.383;391658
20241126;Uten Norgespris;NO1;2024-11-26 11:00:00;502575.326;391658
20241126;Uten Norgespris;NO1;2024-11-26 12:00:00;501090.442;391658
20241126;Uten Norgespris;NO1;2024-11-26 13:00:00;510547.808;391658
20241126;Uten Norgespris;NO1;2024-11-26 14:00:00;540997.483;391658
20241126;Uten Norgespris;NO1;2024-11-26 15:00:00;588126.799;391658
20241126;Uten Norgespris;NO1;2024-11-26 16:00:00;606946.584;391658
20241126;Uten Norgespris;NO1;2024-11-26 17:00:00;609266.223;391658
20241126;Uten Norgespris;NO1;2024-11-26 18:00:00;609098.969;391658
20241126;Uten Norgespris;NO1;2024-11-26 19:00:00;604998.968;391658
20241126;Uten Norgespris;NO1;2024-11-26 20:00:00;592964.675;391658
20241126;Uten Norgespris;NO1;2024-11-26 21:00:00;564535.576;391658
20241126;Uten Norgespris;NO1;2024-11-26 22:00:00;524212.736;391658
20241127;Uten Norgespris;NO1;2024-11-26 23:00:00;484384.416;391658
20241127;Uten Norgespris;NO1;2024-11-27 00:00:00;460351.778;391658
20241127;Uten Norgespris;NO1;2024-11-27 01:00:00;446557.721;391658
20241127;Uten Norgespris;NO1;2024-11-27 02:00:00;440116.401;391658
20241127;Uten Norgespris;NO1;2024-11-27 03:00:00;442391.202;391658
20241127;Uten Norgespris;NO1;2024-11-27 04:00:00;454807.052;391658
20241127;Uten Norgespris;NO1;2024-11-27 05:00:00;492556.034;391658
20241127;Uten Norgespris;NO1;2024-11-27 06:00:00;538080.961;391658
20241127;Uten Norgespris;NO1;2024-11-27 07:00:00;544298.57;391658
20241127;Uten Norgespris;NO1;2024-11-27 08:00:00;539898.839;391658
20241127;Uten Norgespris;NO1;2024-11-27 09:00:00;540315.256;391658
20241127;Uten Norgespris;NO1;2024-11-27 10:00:00;538906.647;391658
20241127;Uten Norgespris;NO1;2024-11-27 11:00:00;538142.574;391658
20241127;Uten Norgespris;NO1;2024-11-27 12:00:00;541121.553;391658
20241127;Uten Norgespris;NO1;2024-11-27 13:00:00;553527.621;391658
20241127;Uten Norgespris;NO1;2024-11-27 14:00:00;587022.909;391658
20241127;Uten Norgespris;NO1;2024-11-27 15:00:00;635691.089;391658
20241127;Uten Norgespris;NO1;2024-11-27 16:00:00;656829.469;391658
20241127;Uten Norgespris;NO1;2024-11-27 17:00:00;658894.455;391658
20241127;Uten Norgespris;NO1;2024-11-27 18:00:00;656525.813;391658
20241127;Uten Norgespris;NO1;2024-11-27 19:00:00;653883.894;391658
20241127;Uten Norgespris;NO1;2024-11-27 20:00:00;644407.688;391658
20241127;Uten Norgespris;NO1;2024-11-27 21:00:00;616459.044;391658
20241127;Uten Norgespris;NO1;2024-11-27 22:00:00;578946.543;391658
20241128;Uten Norgespris;NO1;2024-11-27 23:00:00;539991.549;391658
20241128;Uten Norgespris;NO1;2024-11-28 00:00:00;515504.279;391658
20241128;Uten Norgespris;NO1;2024-11-28 01:00:00;503470.137;391658
20241128;Uten Norgespris;NO1;2024-11-28 02:00:00;497971.907;391658
20241128;Uten Norgespris;NO1;2024-11-28 03:00:00;498168.598;391658
20241128;Uten Norgespris;NO1;2024-11-28 04:00:00;511780.562;391658
20241128;Uten Norgespris;NO1;2024-11-28 05:00:00;550850.243;391658
20241128;Uten Norgespris;NO1;2024-11-28 06:00:00;598530.608;391658
20241128;Uten Norgespris;NO1;2024-11-28 07:00:00;607087.812;391658
20241128;Uten Norgespris;NO1;2024-11-28 08:00:00;604129.542;391658
20241128;Uten Norgespris;NO1;2024-11-28 09:00:00;595722.072;391658
20241128;Uten Norgespris;NO1;2024-11-28 10:00:00;586841.862;391658
20241128;Uten Norgespris;NO1;2024-11-28 11:00:00;577738.646;391658
20241128;Uten Norgespris;NO1;2024-11-28 12:00:00;575827.031;391658
20241128;Uten Norgespris;NO1;2024-11-28 13:00:00;589762.887;391658
20241128;Uten Norgespris;NO1;2024-11-28 14:00:00;632067.012;391658
20241128;Uten Norgespris;NO1;2024-11-28 15:00:00;685739.192;391658
20241128;Uten Norgespris;NO1;2024-11-28 16:00:00;709910.436;391658
20241128;Uten Norgespris;NO1;2024-11-28 17:00:00;715682.128;391658
20241128;Uten Norgespris;NO1;2024-11-28 18:00:00;718178.967;391658
20241128;Uten Norgespris;NO1;2024-11-28 19:00:00;720079.681;391658
20241128;Uten Norgespris;NO1;2024-11-28 20:00:00;712775.006;391658
20241128;Uten Norgespris;NO1;2024-11-28 21:00:00;692235.274;391658
20241128;Uten Norgespris;NO1;2024-11-28 22:00:00;660161.06;391658
20241129;Uten Norgespris;NO1;2024-11-28 23:00:00;626401.388;391658
20241129;Uten Norgespris;NO1;2024-11-29 00:00:00;603432.764;391658
20241129;Uten Norgespris;NO1;2024-11-29 01:00:00;590911.838;391658
20241129;Uten Norgespris;NO1;2024-11-29 02:00:00;583625.347;391658
20241129;Uten Norgespris;NO1;2024-11-29 03:00:00;580367.346;391658
20241129;Uten Norgespris;NO1;2024-11-29 04:00:00;586576.43;391658
20241129;Uten Norgespris;NO1;2024-11-29 05:00:00;614303.438;391658
20241129;Uten Norgespris;NO1;2024-11-29 06:00:00;653840.26;391658
20241129;Uten Norgespris;NO1;2024-11-29 07:00:00;660047.302;391658
20241129;Uten Norgespris;NO1;2024-11-29 08:00:00;658630.88;391658
20241129;Uten Norgespris;NO1;2024-11-29 09:00:00;658062.607;391658
20241129;Uten Norgespris;NO1;2024-11-29 10:00:00;656919.122;391658
20241129;Uten Norgespris;NO1;2024-11-29 11:00:00;654681.021;391658
20241129;Uten Norgespris;NO1;2024-11-29 12:00:00;652183.006;391658
20241129;Uten Norgespris;NO1;2024-11-29 13:00:00;662989.854;391658
20241129;Uten Norgespris;NO1;2024-11-29 14:00:00;683278.052;391658
20241129;Uten Norgespris;NO1;2024-11-29 15:00:00;708450.774;391658
20241129;Uten Norgespris;NO1;2024-11-29 16:00:00;717155.917;391658
20241129;Uten Norgespris;NO1;2024-11-29 17:00:00;709209.322;391658
20241129;Uten Norgespris;NO1;2024-11-29 18:00:00;693382.277;391658
20241129;Uten Norgespris;NO1;2024-11-29 19:00:00;675079.423;391658
20241129;Uten Norgespris;NO1;2024-11-29 20:00:00;655077.228;391658
20241129;Uten Norgespris;NO1;2024-11-29 21:00:00;629667.054;391658
20241129;Uten Norgespris;NO1;2024-11-29 22:00:00;601911.434;391658
20241130;Uten Norgespris;NO1;2024-11-29 23:00:00;569001.786;391658
20241130;Uten Norgespris;NO1;2024-11-30 00:00:00;541229.699;391658
20241130;Uten Norgespris;NO1;2024-11-30 01:00:00;519775.639;391658
20241130;Uten Norgespris;NO1;2024-11-30 02:00:00;504701.278;391658
20241130;Uten Norgespris;NO1;2024-11-30 03:00:00;497001.736;391658
20241130;Uten Norgespris;NO1;2024-11-30 04:00:00;496215.329;391658
20241130;Uten Norgespris;NO1;2024-11-30 05:00:00;501991.227;391658
20241130;Uten Norgespris;NO1;2024-11-30 06:00:00;516963.626;391658
20241130;Uten Norgespris;NO1;2024-11-30 07:00:00;548960.776;391658
20241130;Uten Norgespris;NO1;2024-11-30 08:00:00;586369.373;391658
20241130;Uten Norgespris;NO1;2024-11-30 09:00:00;611681.703;391658
20241130;Uten Norgespris;NO1;2024-11-30 10:00:00;622340.655;391658
20241130;Uten Norgespris;NO1;2024-11-30 11:00:00;619598.855;391658
20241130;Uten Norgespris;NO1;2024-11-30 12:00:00;613898.527;391658
20241130;Uten Norgespris;NO1;2024-11-30 13:00:00;613084.987;391658
20241130;Uten Norgespris;NO1;2024-11-30 14:00:00;620680.185;391658
20241130;Uten Norgespris;NO1;2024-11-30 15:00:00;628806.351;391658
20241130;Uten Norgespris;NO1;2024-11-30 16:00:00;632757.471;391658
20241130;Uten Norgespris;NO1;2024-11-30 17:00:00;624743.874;391658
20241130;Uten Norgespris;NO1;2024-11-30 18:00:00;608251.596;391658
20241130;Uten Norgespris;NO1;2024-11-30 19:00:00;586067.211;391658
20241130;Uten Norgespris;NO1;2024-11-30 20:00:00;563986.432;391658
20241130;Uten Norgespris;NO1;2024-11-30 21:00:00;540985.462;391658
20241130;Uten Norgespris;NO1;2024-11-30 22:00:00;515961.587;391658
20241201;Uten Norgespris;NO1;2024-11-30 23:00:00;487910.062;391658
20241201;Uten Norgespris;NO1;2024-12-01 00:00:00;466019.415;391658
20241201;Uten Norgespris;NO1;2024-12-01 01:00:00;448710.422;391658
20241201;Uten Norgespris;NO1;2024-12-01 02:00:00;436947.156;391658
20241201;Uten Norgespris;NO1;2024-12-01 03:00:00;430529.284;391658
20241201;Uten Norgespris;NO1;2024-12-01 04:00:00;428331.17;391658
20241201;Uten Norgespris;NO1;2024-12-01 05:00:00;432472.729;391658
20241201;Uten Norgespris;NO1;2024-12-01 06:00:00;446030.224;391658
20241201;Uten Norgespris;NO1;2024-12-01 07:00:00;473762.504;391658
20241201;Uten Norgespris;NO1;2024-12-01 08:00:00;514201.103;391658
20241201;Uten Norgespris;NO1;2024-12-01 09:00:00;546553.461;391658
20241201;Uten Norgespris;NO1;2024-12-01 10:00:00;565105.288;391658
20241201;Uten Norgespris;NO1;2024-12-01 11:00:00;572314.097;391658
20241201;Uten Norgespris;NO1;2024-12-01 12:00:00;577775.942;391658
20241201;Uten Norgespris;NO1;2024-12-01 13:00:00;580332.872;391658
20241201;Uten Norgespris;NO1;2024-12-01 14:00:00;589490.776;391658
20241201;Uten Norgespris;NO1;2024-12-01 15:00:00;599951.092;391658
20241201;Uten Norgespris;NO1;2024-12-01 16:00:00;595632.69;391658
20241201;Uten Norgespris;NO1;2024-12-01 17:00:00;590358.025;391658
20241201;Uten Norgespris;NO1;2024-12-01 18:00:00;585387.118;391658
20241201;Uten Norgespris;NO1;2024-12-01 19:00:00;575133.509;391658
20241201;Uten Norgespris;NO1;2024-12-01 20:00:00;556427.076;391658
20241201;Uten Norgespris;NO1;2024-12-01 21:00:00;526496.656;391658
20241201;Uten Norgespris;NO1;2024-12-01 22:00:00;487061.62;391658
20241202;Uten Norgespris;NO1;2024-12-01 23:00:00;449985.431;391658
20241202;Uten Norgespris;NO1;2024-12-02 00:00:00;425804.213;391658
20241202;Uten Norgespris;NO1;2024-12-02 01:00:00;411105.42;391658
20241202;Uten Norgespris;NO1;2024-12-02 02:00:00;402967.662;391658
20241202;Uten Norgespris;NO1;2024-12-02 03:00:00;402513.814;391658
20241202;Uten Norgespris;NO1;2024-12-02 04:00:00;413078.587;391658
20241202;Uten Norgespris;NO1;2024-12-02 05:00:00;445361.681;391658
20241202;Uten Norgespris;NO1;2024-12-02 06:00:00;485791.255;391658
20241202;Uten Norgespris;NO1;2024-12-02 07:00:00;487686.1;391658
20241202;Uten Norgespris;NO1;2024-12-02 08:00:00;482546.889;391658
20241202;Uten Norgespris;NO1;2024-12-02 09:00:00;481164.327;391658
20241202;Uten Norgespris;NO1;2024-12-02 10:00:00;483351.242;391658
20241202;Uten Norgespris;NO1;2024-12-02 11:00:00;485744.91;391658
20241202;Uten Norgespris;NO1;2024-12-02 12:00:00;488586.103;391658
20241202;Uten Norgespris;NO1;2024-12-02 13:00:00;501764.025;391658
20241202;Uten Norgespris;NO1;2024-12-02 14:00:00;532803.545;391658
20241202;Uten Norgespris;NO1;2024-12-02 15:00:00;570132.51;391658
20241202;Uten Norgespris;NO1;2024-12-02 16:00:00;593864.098;391658
20241202;Uten Norgespris;NO1;2024-12-02 17:00:00;600103.476;391658
20241202;Uten Norgespris;NO1;2024-12-02 18:00:00;604598.782;391658
20241202;Uten Norgespris;NO1;2024-12-02 19:00:00;604707.498;391658
20241202;Uten Norgespris;NO1;2024-12-02 20:00:00;594657.515;391658
20241202;Uten Norgespris;NO1;2024-12-02 21:00:00;569447.332;391658
20241202;Uten Norgespris;NO1;2024-12-02 22:00:00;533830.324;391658
20241203;Uten Norgespris;NO1;2024-12-02 23:00:00;498914.577;391658
20241203;Uten Norgespris;NO1;2024-12-03 00:00:00;476449.476;391658
20241203;Uten Norgespris;NO1;2024-12-03 01:00:00;467052.593;391658
20241203;Uten Norgespris;NO1;2024-12-03 02:00:00;464991.733;391658
20241203;Uten Norgespris;NO1;2024-12-03 03:00:00;469707.213;391658
20241203;Uten Norgespris;NO1;2024-12-03 04:00:00;486780.263;391658
20241203;Uten Norgespris;NO1;2024-12-03 05:00:00;528146.896;391658
20241203;Uten Norgespris;NO1;2024-12-03 06:00:00;575981.565;391658
20241203;Uten Norgespris;NO1;2024-12-03 07:00:00;585999.997;391658
20241203;Uten Norgespris;NO1;2024-12-03 08:00:00;585830.938;391658
20241203;Uten Norgespris;NO1;2024-12-03 09:00:00;582758.426;391658
20241203;Uten Norgespris;NO1;2024-12-03 10:00:00;575591.061;391658
20241203;Uten Norgespris;NO1;2024-12-03 11:00:00;570585.845;391658
20241203;Uten Norgespris;NO1;2024-12-03 12:00:00;571765.594;391658
20241203;Uten Norgespris;NO1;2024-12-03 13:00:00;588096.555;391658
20241203;Uten Norgespris;NO1;2024-12-03 14:00:00;631085.162;391658
20241203;Uten Norgespris;NO1;2024-12-03 15:00:00;688410.481;391658
20241203;Uten Norgespris;NO1;2024-12-03 16:00:00;714158.853;391658
20241203;Uten Norgespris;NO1;2024-12-03 17:00:00;721390.511;391658
20241203;Uten Norgespris;NO1;2024-12-03 18:00:00;724411.927;391658
20241203;Uten Norgespris;NO1;2024-12-03 19:00:00;725224.548;391658
20241203;Uten Norgespris;NO1;2024-12-03 20:00:00;716338.216;391658
20241203;Uten Norgespris;NO1;2024-12-03 21:00:00;692779.423;391658
20241203;Uten Norgespris;NO1;2024-12-03 22:00:00;659600.021;391658
20241204;Uten Norgespris;NO1;2024-12-03 23:00:00;623008.698;391658
20241204;Uten Norgespris;NO1;2024-12-04 00:00:00;601667.858;391658
20241204;Uten Norgespris;NO1;2024-12-04 01:00:00;587755.412;391658
20241204;Uten Norgespris;NO1;2024-12-04 02:00:00;583087.131;391658
20241204;Uten Norgespris;NO1;2024-12-04 03:00:00;585226.882;391658
20241204;Uten Norgespris;NO1;2024-12-04 04:00:00;599391.203;391658
20241204;Uten Norgespris;NO1;2024-12-04 05:00:00;639236.694;391658
20241204;Uten Norgespris;NO1;2024-12-04 06:00:00;683460.415;391658
20241204;Uten Norgespris;NO1;2024-12-04 07:00:00;688753.365;391658
20241204;Uten Norgespris;NO1;2024-12-04 08:00:00;683264.371;391658
20241204;Uten Norgespris;NO1;2024-12-04 09:00:00;679317.93;391658
20241204;Uten Norgespris;NO1;2024-12-04 10:00:00;673822.959;391658
20241204;Uten Norgespris;NO1;2024-12-04 11:00:00;668521.327;391658
20241204;Uten Norgespris;NO1;2024-12-04 12:00:00;667014.232;391658
20241204;Uten Norgespris;NO1;2024-12-04 13:00:00;681986.189;391658
20241204;Uten Norgespris;NO1;2024-12-04 14:00:00;719219.607;391658
20241204;Uten Norgespris;NO1;2024-12-04 15:00:00;767155.866;391658
20241204;Uten Norgespris;NO1;2024-12-04 16:00:00;784336.966;391658
20241204;Uten Norgespris;NO1;2024-12-04 17:00:00;783098.657;391658
20241204;Uten Norgespris;NO1;2024-12-04 18:00:00;778326.827;391658
20241204;Uten Norgespris;NO1;2024-12-04 19:00:00;772304.561;391658
20241204;Uten Norgespris;NO1;2024-12-04 20:00:00;755614.487;391658
20241204;Uten Norgespris;NO1;2024-12-04 21:00:00;725176.332;391658
20241204;Uten Norgespris;NO1;2024-12-04 22:00:00;682227.651;391658
20241205;Uten Norgespris;NO1;2024-12-04 23:00:00;641359.426;391658
20241205;Uten Norgespris;NO1;2024-12-05 00:00:00;612972.738;391658
20241205;Uten Norgespris;NO1;2024-12-05 01:00:00;595139.385;391658
20241205;Uten Norgespris;NO1;2024-12-05 02:00:00;585786.018;391658
20241205;Uten Norgespris;NO1;2024-12-05 03:00:00;581140.792;391658
20241205;Uten Norgespris;NO1;2024-12-05 04:00:00;587382.073;391658
20241205;Uten Norgespris;NO1;2024-12-05 05:00:00;619961.554;391658
20241205;Uten Norgespris;NO1;2024-12-05 06:00:00;659720.358;391658
20241205;Uten Norgespris;NO1;2024-12-05 07:00:00;659522.372;391658
20241205;Uten Norgespris;NO1;2024-12-05 08:00:00;651987.924;391658
20241205;Uten Norgespris;NO1;2024-12-05 09:00:00;651081.017;391658
20241205;Uten Norgespris;NO1;2024-12-05 10:00:00;650109.247;391658
20241205;Uten Norgespris;NO1;2024-12-05 11:00:00;648343.763;391658
20241205;Uten Norgespris;NO1;2024-12-05 12:00:00;649251.419;391658
20241205;Uten Norgespris;NO1;2024-12-05 13:00:00;660992.978;391658
20241205;Uten Norgespris;NO1;2024-12-05 14:00:00;690817.994;391658
20241205;Uten Norgespris;NO1;2024-12-05 15:00:00;726622.739;391658
20241205;Uten Norgespris;NO1;2024-12-05 16:00:00;739599.344;391658
20241205;Uten Norgespris;NO1;2024-12-05 17:00:00;736480.938;391658
20241205;Uten Norgespris;NO1;2024-12-05 18:00:00;729643.192;391658
20241205;Uten Norgespris;NO1;2024-12-05 19:00:00;721716.827;391658
20241205;Uten Norgespris;NO1;2024-12-05 20:00:00;706010.307;391658
20241205;Uten Norgespris;NO1;2024-12-05 21:00:00;675996.634;391658
20241205;Uten Norgespris;NO1;2024-12-05 22:00:00;635109.534;391658
20241206;Uten Norgespris;NO1;2024-12-05 23:00:00;593197.96;391658
20241206;Uten Norgespris;NO1;2024-12-06 00:00:00;566822.086;391658
20241206;Uten Norgespris;NO1;2024-12-06 01:00:00;549760.776;391658
20241206;Uten Norgespris;NO1;2024-12-06 02:00:00;539715.468;391658
20241206;Uten Norgespris;NO1;2024-12-06 03:00:00;535680.673;391658
20241206;Uten Norgespris;NO1;2024-12-06 04:00:00;542472.124;391658
20241206;Uten Norgespris;NO1;2024-12-06 05:00:00;571639.352;391658
20241206;Uten Norgespris;NO1;2024-12-06 06:00:00;611896.06;391658
20241206;Uten Norgespris;NO1;2024-12-06 07:00:00;617953.167;391658
20241206;Uten Norgespris;NO1;2024-12-06 08:00:00;616104.991;391658
20241206;Uten Norgespris;NO1;2024-12-06 09:00:00;618364.802;391658
20241206;Uten Norgespris;NO1;2024-12-06 10:00:00;620061.811;391658
20241206;Uten Norgespris;NO1;2024-12-06 11:00:00;621108.116;391658
20241206;Uten Norgespris;NO1;2024-12-06 12:00:00;623506.998;391658
20241206;Uten Norgespris;NO1;2024-12-06 13:00:00;635565.197;391658
20241206;Uten Norgespris;NO1;2024-12-06 14:00:00;661091.245;391658
20241206;Uten Norgespris;NO1;2024-12-06 15:00:00;690183.481;391658
20241206;Uten Norgespris;NO1;2024-12-06 16:00:00;700025.17;391658
20241206;Uten Norgespris;NO1;2024-12-06 17:00:00;693460.385;391658
20241206;Uten Norgespris;NO1;2024-12-06 18:00:00;678136.549;391658
20241206;Uten Norgespris;NO1;2024-12-06 19:00:00;661501.112;391658
20241206;Uten Norgespris;NO1;2024-12-06 20:00:00;642895.179;391658
20241206;Uten Norgespris;NO1;2024-12-06 21:00:00;619945.38;391658
20241206;Uten Norgespris;NO1;2024-12-06 22:00:00;591495.393;391658
20241207;Uten Norgespris;NO1;2024-12-06 23:00:00;563130.944;391658
20241207;Uten Norgespris;NO1;2024-12-07 00:00:00;538535.813;391658
20241207;Uten Norgespris;NO1;2024-12-07 01:00:00;521936.645;391658
20241207;Uten Norgespris;NO1;2024-12-07 02:00:00;511594.956;391658
20241207;Uten Norgespris;NO1;2024-12-07 03:00:00;505856.007;391658
20241207;Uten Norgespris;NO1;2024-12-07 04:00:00;506214.647;391658
20241207;Uten Norgespris;NO1;2024-12-07 05:00:00;513887.756;391658
20241207;Uten Norgespris;NO1;2024-12-07 06:00:00;533465.103;391658
20241207;Uten Norgespris;NO1;2024-12-07 07:00:00;566320.089;391658
20241207;Uten Norgespris;NO1;2024-12-07 08:00:00;608596.891;391658
20241207;Uten Norgespris;NO1;2024-12-07 09:00:00;637957.708;391658
20241207;Uten Norgespris;NO1;2024-12-07 10:00:00;653438.476;391658
20241207;Uten Norgespris;NO1;2024-12-07 11:00:00;658045.766;391658
20241207;Uten Norgespris;NO1;2024-12-07 12:00:00;658492.6;391658
20241207;Uten Norgespris;NO1;2024-12-07 13:00:00;660022.044;391658
20241207;Uten Norgespris;NO1;2024-12-07 14:00:00;669970.165;391658
20241207;Uten Norgespris;NO1;2024-12-07 15:00:00;681917.533;391658
20241207;Uten Norgespris;NO1;2024-12-07 16:00:00;684984.815;391658
20241207;Uten Norgespris;NO1;2024-12-07 17:00:00;679213.878;391658
20241207;Uten Norgespris;NO1;2024-12-07 18:00:00;666616.388;391658
20241207;Uten Norgespris;NO1;2024-12-07 19:00:00;648047.235;391658
20241207;Uten Norgespris;NO1;2024-12-07 20:00:00;626376.65;391658
20241207;Uten Norgespris;NO1;2024-12-07 21:00:00;607597.389;391658
20241207;Uten Norgespris;NO1;2024-12-07 22:00:00;584661.403;391658
