usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20241112;Med Norgespris;NO5;2024-11-12 18:00:00;172732.466;73917
20241112;Med Norgespris;NO5;2024-11-12 19:00:00;175087.722;73917
20241112;Med Norgespris;NO5;2024-11-12 20:00:00;177618.08;73917
20241112;Med Norgespris;NO5;2024-11-12 21:00:00;171835.755;73917
20241112;Med Norgespris;NO5;2024-11-12 22:00:00;157605.346;73917
20241113;Med Norgespris;NO5;2024-11-12 23:00:00;140016.382;73917
20241113;Med Norgespris;NO5;2024-11-13 00:00:00;130426.006;73917
20241113;Med Norgespris;NO5;2024-11-13 01:00:00;124682.859;73917
20241113;Med Norgespris;NO5;2024-11-13 02:00:00;122440.473;73917
20241113;Med Norgespris;NO5;2024-11-13 03:00:00;119474.976;73917
20241113;Med Norgespris;NO5;2024-11-13 04:00:00;120210.013;73917
20241113;Med Norgespris;NO5;2024-11-13 05:00:00;131226.625;73917
20241113;Med Norgespris;NO5;2024-11-13 06:00:00;143634.638;73917
20241113;Med Norgespris;NO5;2024-11-13 07:00:00;139134.878;73917
20241113;Med Norgespris;NO5;2024-11-13 08:00:00;134260.029;73917
20241113;Med Norgespris;NO5;2024-11-13 09:00:00;130762.781;73917
20241113;Med Norgespris;NO5;2024-11-13 10:00:00;127158.602;73917
20241113;Med Norgespris;NO5;2024-11-13 11:00:00;125657.863;73917
20241113;Med Norgespris;NO5;2024-11-13 12:00:00;127844.962;73917
20241113;Med Norgespris;NO5;2024-11-13 13:00:00;133950.666;73917
20241113;Med Norgespris;NO5;2024-11-13 14:00:00;147360.767;73917
20241113;Med Norgespris;NO5;2024-11-13 15:00:00;165496.348;73917
20241113;Med Norgespris;NO5;2024-11-13 16:00:00;168439.843;73917
20241113;Med Norgespris;NO5;2024-11-13 17:00:00;167225.943;73917
20241113;Med Norgespris;NO5;2024-11-13 18:00:00;167912.505;73917
20241113;Med Norgespris;NO5;2024-11-13 19:00:00;171154.62;73917
20241113;Med Norgespris;NO5;2024-11-13 20:00:00;171452.918;73917
20241113;Med Norgespris;NO5;2024-11-13 21:00:00;166247.37;73917
20241113;Med Norgespris;NO5;2024-11-13 22:00:00;154593.732;73917
20241114;Med Norgespris;NO5;2024-11-13 23:00:00;140146.868;73917
20241114;Med Norgespris;NO5;2024-11-14 00:00:00;130695.83;73917
20241114;Med Norgespris;NO5;2024-11-14 01:00:00;127056.049;73917
20241114;Med Norgespris;NO5;2024-11-14 02:00:00;125150.617;73917
20241114;Med Norgespris;NO5;2024-11-14 03:00:00;121225.752;73917
20241114;Med Norgespris;NO5;2024-11-14 04:00:00;123717.07;73917
20241114;Med Norgespris;NO5;2024-11-14 05:00:00;135232.722;73917
20241114;Med Norgespris;NO5;2024-11-14 06:00:00;149127.251;73917
20241114;Med Norgespris;NO5;2024-11-14 07:00:00;146684.404;73917
20241114;Med Norgespris;NO5;2024-11-14 08:00:00;143025.842;73917
20241114;Med Norgespris;NO5;2024-11-14 09:00:00;139260.227;73917
20241114;Med Norgespris;NO5;2024-11-14 10:00:00;135752.905;73917
20241114;Med Norgespris;NO5;2024-11-14 11:00:00;132370.232;73917
20241114;Med Norgespris;NO5;2024-11-14 12:00:00;132336.119;73917
20241114;Med Norgespris;NO5;2024-11-14 13:00:00;138074.688;73917
20241114;Med Norgespris;NO5;2024-11-14 14:00:00;152548.354;73917
20241114;Med Norgespris;NO5;2024-11-14 15:00:00;170881.232;73917
20241114;Med Norgespris;NO5;2024-11-14 16:00:00;175245.131;73917
20241114;Med Norgespris;NO5;2024-11-14 17:00:00;174573.716;73917
20241114;Med Norgespris;NO5;2024-11-14 18:00:00;175756.355;73917
20241114;Med Norgespris;NO5;2024-11-14 19:00:00;178766.656;73917
20241114;Med Norgespris;NO5;2024-11-14 20:00:00;177510.959;73917
20241114;Med Norgespris;NO5;2024-11-14 21:00:00;172164.404;73917
20241114;Med Norgespris;NO5;2024-11-14 22:00:00;164818.419;73917
20241115;Med Norgespris;NO5;2024-11-14 23:00:00;147484.622;73917
20241115;Med Norgespris;NO5;2024-11-15 00:00:00;137980.226;73917
20241115;Med Norgespris;NO5;2024-11-15 01:00:00;131888.087;73917
20241115;Med Norgespris;NO5;2024-11-15 02:00:00;128069.034;73917
20241115;Med Norgespris;NO5;2024-11-15 03:00:00;124856.501;73917
20241115;Med Norgespris;NO5;2024-11-15 04:00:00;123331.088;73917
20241115;Med Norgespris;NO5;2024-11-15 05:00:00;132361.239;73917
20241115;Med Norgespris;NO5;2024-11-15 06:00:00;145317.904;73917
20241115;Med Norgespris;NO5;2024-11-15 07:00:00;143379.593;73917
20241115;Med Norgespris;NO5;2024-11-15 08:00:00;139816.671;73917
20241115;Med Norgespris;NO5;2024-11-15 09:00:00;138022.924;73917
20241115;Med Norgespris;NO5;2024-11-15 10:00:00;137757.174;73917
20241115;Med Norgespris;NO5;2024-11-15 11:00:00;138007.979;73917
20241115;Med Norgespris;NO5;2024-11-15 12:00:00;139289.915;73917
20241115;Med Norgespris;NO5;2024-11-15 13:00:00;144090.703;73917
20241115;Med Norgespris;NO5;2024-11-15 14:00:00;155075.568;73917
20241115;Med Norgespris;NO5;2024-11-15 15:00:00;167702.589;73917
20241115;Med Norgespris;NO5;2024-11-15 16:00:00;171974.182;73917
20241115;Med Norgespris;NO5;2024-11-15 17:00:00;171451.052;73917
20241115;Med Norgespris;NO5;2024-11-15 18:00:00;166328.092;73917
20241115;Med Norgespris;NO5;2024-11-15 19:00:00;163518.997;73917
20241115;Med Norgespris;NO5;2024-11-15 20:00:00;157394.125;73917
20241115;Med Norgespris;NO5;2024-11-15 21:00:00;151371.735;73917
20241115;Med Norgespris;NO5;2024-11-15 22:00:00;148083.114;73917
20241116;Med Norgespris;NO5;2024-11-15 23:00:00;138291.985;73917
20241116;Med Norgespris;NO5;2024-11-16 00:00:00;132323.784;73917
20241116;Med Norgespris;NO5;2024-11-16 01:00:00;129474.65;73917
20241116;Med Norgespris;NO5;2024-11-16 02:00:00;129442.416;73917
20241116;Med Norgespris;NO5;2024-11-16 03:00:00;127398.576;73917
20241116;Med Norgespris;NO5;2024-11-16 04:00:00;130137.942;73917
20241116;Med Norgespris;NO5;2024-11-16 05:00:00;133441.849;73917
20241116;Med Norgespris;NO5;2024-11-16 06:00:00;140264.295;73917
20241116;Med Norgespris;NO5;2024-11-16 07:00:00;155021.143;73917
20241116;Med Norgespris;NO5;2024-11-16 08:00:00;169470.09;73917
20241116;Med Norgespris;NO5;2024-11-16 09:00:00;175048.03;73917
20241116;Med Norgespris;NO5;2024-11-16 10:00:00;176356.623;73917
20241116;Med Norgespris;NO5;2024-11-16 11:00:00;177241.699;73917
20241116;Med Norgespris;NO5;2024-11-16 12:00:00;177102.945;73917
20241116;Med Norgespris;NO5;2024-11-16 13:00:00;177969.184;73917
20241116;Med Norgespris;NO5;2024-11-16 14:00:00;183532.459;73917
20241116;Med Norgespris;NO5;2024-11-16 15:00:00;190546.409;73917
20241116;Med Norgespris;NO5;2024-11-16 16:00:00;194500.391;73917
20241116;Med Norgespris;NO5;2024-11-16 17:00:00;194977.938;73917
20241116;Med Norgespris;NO5;2024-11-16 18:00:00;190073.621;73917
20241116;Med Norgespris;NO5;2024-11-16 19:00:00;182059.736;73917
20241116;Med Norgespris;NO5;2024-11-16 20:00:00;173968.559;73917
20241116;Med Norgespris;NO5;2024-11-16 21:00:00;167903.407;73917
20241116;Med Norgespris;NO5;2024-11-16 22:00:00;160506.642;73917
20241117;Med Norgespris;NO5;2024-11-16 23:00:00;154116.833;73917
20241117;Med Norgespris;NO5;2024-11-17 00:00:00;150853.257;73917
20241117;Med Norgespris;NO5;2024-11-17 01:00:00;149381.735;73917
20241117;Med Norgespris;NO5;2024-11-17 02:00:00;144222.147;73917
20241117;Med Norgespris;NO5;2024-11-17 03:00:00;142619.397;73917
20241117;Med Norgespris;NO5;2024-11-17 04:00:00;140657.013;73917
20241117;Med Norgespris;NO5;2024-11-17 05:00:00;141567.836;73917
20241117;Med Norgespris;NO5;2024-11-17 06:00:00;144296.632;73917
20241117;Med Norgespris;NO5;2024-11-17 07:00:00;153423.806;73917
20241117;Med Norgespris;NO5;2024-11-17 08:00:00;167101.385;73917
20241117;Med Norgespris;NO5;2024-11-17 09:00:00;176180.486;73917
20241117;Med Norgespris;NO5;2024-11-17 10:00:00;180740.934;73917
20241117;Med Norgespris;NO5;2024-11-17 11:00:00;182220.197;73917
20241117;Med Norgespris;NO5;2024-11-17 12:00:00;183952.881;73917
20241117;Med Norgespris;NO5;2024-11-17 13:00:00;186985.635;73917
20241117;Med Norgespris;NO5;2024-11-17 14:00:00;192140.849;73917
20241117;Med Norgespris;NO5;2024-11-17 15:00:00;197676.79;73917
20241117;Med Norgespris;NO5;2024-11-17 16:00:00;199366.6;73917
20241117;Med Norgespris;NO5;2024-11-17 17:00:00;198325.84;73917
20241117;Med Norgespris;NO5;2024-11-17 18:00:00;197695.279;73917
20241117;Med Norgespris;NO5;2024-11-17 19:00:00;198213.777;73917
20241117;Med Norgespris;NO5;2024-11-17 20:00:00;197102.955;73917
20241117;Med Norgespris;NO5;2024-11-17 21:00:00;189601.223;73917
20241117;Med Norgespris;NO5;2024-11-17 22:00:00;178380.939;73917
20241118;Med Norgespris;NO5;2024-11-17 23:00:00;163676.819;73917
20241118;Med Norgespris;NO5;2024-11-18 00:00:00;157397.674;73917
20241118;Med Norgespris;NO5;2024-11-18 01:00:00;152812.791;73917
20241118;Med Norgespris;NO5;2024-11-18 02:00:00;149099.737;73917
20241118;Med Norgespris;NO5;2024-11-18 03:00:00;148266.096;73917
20241118;Med Norgespris;NO5;2024-11-18 04:00:00;151852.969;73917
20241118;Med Norgespris;NO5;2024-11-18 05:00:00;166120.68;73917
20241118;Med Norgespris;NO5;2024-11-18 06:00:00;181187.212;73917
20241118;Med Norgespris;NO5;2024-11-18 07:00:00;178264.938;73917
20241118;Med Norgespris;NO5;2024-11-18 08:00:00;174314.879;73917
20241118;Med Norgespris;NO5;2024-11-18 09:00:00;170208.434;73917
20241118;Med Norgespris;NO5;2024-11-18 10:00:00;165921.607;73917
20241118;Med Norgespris;NO5;2024-11-18 11:00:00;161781.289;73917
20241118;Med Norgespris;NO5;2024-11-18 12:00:00;158895.525;73917
20241118;Med Norgespris;NO5;2024-11-18 13:00:00;164097.603;73917
20241118;Med Norgespris;NO5;2024-11-18 14:00:00;182820.797;73917
20241118;Med Norgespris;NO5;2024-11-18 15:00:00;205528.692;73917
20241118;Med Norgespris;NO5;2024-11-18 16:00:00;211925.256;73917
20241118;Med Norgespris;NO5;2024-11-18 17:00:00;210426.743;73917
20241118;Med Norgespris;NO5;2024-11-18 18:00:00;212085.21;73917
20241118;Med Norgespris;NO5;2024-11-18 19:00:00;215549.514;73917
20241118;Med Norgespris;NO5;2024-11-18 20:00:00;216883.757;73917
20241118;Med Norgespris;NO5;2024-11-18 21:00:00;210677.609;73917
20241118;Med Norgespris;NO5;2024-11-18 22:00:00;198145.503;73917
20241119;Med Norgespris;NO5;2024-11-18 23:00:00;186243.985;73917
20241119;Med Norgespris;NO5;2024-11-19 00:00:00;177673.125;73917
20241119;Med Norgespris;NO5;2024-11-19 01:00:00;173683.67;73917
20241119;Med Norgespris;NO5;2024-11-19 02:00:00;172821.733;73917
20241119;Med Norgespris;NO5;2024-11-19 03:00:00;171258.1;73917
20241119;Med Norgespris;NO5;2024-11-19 04:00:00;172745.292;73917
20241119;Med Norgespris;NO5;2024-11-19 05:00:00;184048.29;73917
20241119;Med Norgespris;NO5;2024-11-19 06:00:00;197265.856;73917
20241119;Med Norgespris;NO5;2024-11-19 07:00:00;193470.365;73917
20241119;Med Norgespris;NO5;2024-11-19 08:00:00;188833.093;73917
20241119;Med Norgespris;NO5;2024-11-19 09:00:00;183517.654;73917
20241119;Med Norgespris;NO5;2024-11-19 10:00:00;179970.385;73917
20241119;Med Norgespris;NO5;2024-11-19 11:00:00;175902.271;73917
20241119;Med Norgespris;NO5;2024-11-19 12:00:00;175318.55;73917
20241119;Med Norgespris;NO5;2024-11-19 13:00:00;180013.76;73917
20241119;Med Norgespris;NO5;2024-11-19 14:00:00;195513.004;73917
20241119;Med Norgespris;NO5;2024-11-19 15:00:00;217711.354;73917
20241119;Med Norgespris;NO5;2024-11-19 16:00:00;223711.515;73917
20241119;Med Norgespris;NO5;2024-11-19 17:00:00;223175.862;73917
20241119;Med Norgespris;NO5;2024-11-19 18:00:00;224599.954;73917
20241119;Med Norgespris;NO5;2024-11-19 19:00:00;228848.786;73917
20241119;Med Norgespris;NO5;2024-11-19 20:00:00;229781.166;73917
20241119;Med Norgespris;NO5;2024-11-19 21:00:00;224925.539;73917
20241119;Med Norgespris;NO5;2024-11-19 22:00:00;214452.985;73917
20241120;Med Norgespris;NO5;2024-11-19 23:00:00;200191.123;73917
20241120;Med Norgespris;NO5;2024-11-20 00:00:00;192027.775;73917
20241120;Med Norgespris;NO5;2024-11-20 01:00:00;188187.277;73917
20241120;Med Norgespris;NO5;2024-11-20 02:00:00;187187.31;73917
20241120;Med Norgespris;NO5;2024-11-20 03:00:00;185137.551;73917
20241120;Med Norgespris;NO5;2024-11-20 04:00:00;186641.059;73917
20241120;Med Norgespris;NO5;2024-11-20 05:00:00;197494.38;73917
20241120;Med Norgespris;NO5;2024-11-20 06:00:00;210862.862;73917
20241120;Med Norgespris;NO5;2024-11-20 07:00:00;206812.407;73917
20241120;Med Norgespris;NO5;2024-11-20 08:00:00;202338.241;73917
20241120;Med Norgespris;NO5;2024-11-20 09:00:00;197543.556;73917
20241120;Med Norgespris;NO5;2024-11-20 10:00:00;191679.41;73917
20241120;Med Norgespris;NO5;2024-11-20 11:00:00;185953.208;73917
20241120;Med Norgespris;NO5;2024-11-20 12:00:00;183888.462;73917
20241120;Med Norgespris;NO5;2024-11-20 13:00:00;187332.231;73917
20241120;Med Norgespris;NO5;2024-11-20 14:00:00;202414.561;73917
20241120;Med Norgespris;NO5;2024-11-20 15:00:00;225306.232;73917
20241120;Med Norgespris;NO5;2024-11-20 16:00:00;230855.33;73917
20241120;Med Norgespris;NO5;2024-11-20 17:00:00;232040.139;73917
20241120;Med Norgespris;NO5;2024-11-20 18:00:00;233414.933;73917
20241120;Med Norgespris;NO5;2024-11-20 19:00:00;238059.235;73917
20241120;Med Norgespris;NO5;2024-11-20 20:00:00;240502.111;73917
20241120;Med Norgespris;NO5;2024-11-20 21:00:00;237891.982;73917
20241120;Med Norgespris;NO5;2024-11-20 22:00:00;227474.758;73917
20241121;Med Norgespris;NO5;2024-11-20 23:00:00;216349.594;73917
20241121;Med Norgespris;NO5;2024-11-21 00:00:00;210831.315;73917
20241121;Med Norgespris;NO5;2024-11-21 01:00:00;205798.942;73917
20241121;Med Norgespris;NO5;2024-11-21 02:00:00;200980.549;73917
20241121;Med Norgespris;NO5;2024-11-21 03:00:00;198184.623;73917
20241121;Med Norgespris;NO5;2024-11-21 04:00:00;198931.688;73917
20241121;Med Norgespris;NO5;2024-11-21 05:00:00;211364.244;73917
20241121;Med Norgespris;NO5;2024-11-21 06:00:00;225269.167;73917
20241121;Med Norgespris;NO5;2024-11-21 07:00:00;220142.163;73917
20241121;Med Norgespris;NO5;2024-11-21 08:00:00;215376.382;73917
20241121;Med Norgespris;NO5;2024-11-21 09:00:00;210002.156;73917
20241121;Med Norgespris;NO5;2024-11-21 10:00:00;204027.97;73917
20241121;Med Norgespris;NO5;2024-11-21 11:00:00;196785.686;73917
20241121;Med Norgespris;NO5;2024-11-21 12:00:00;192769.872;73917
20241121;Med Norgespris;NO5;2024-11-21 13:00:00;195482.253;73917
20241121;Med Norgespris;NO5;2024-11-21 14:00:00;210802.653;73917
20241121;Med Norgespris;NO5;2024-11-21 15:00:00;233523.912;73917
20241121;Med Norgespris;NO5;2024-11-21 16:00:00;240190.618;73917
20241121;Med Norgespris;NO5;2024-11-21 17:00:00;240213.981;73917
20241121;Med Norgespris;NO5;2024-11-21 18:00:00;243182.82;73917
20241121;Med Norgespris;NO5;2024-11-21 19:00:00;247629.312;73917
20241121;Med Norgespris;NO5;2024-11-21 20:00:00;249356.167;73917
20241121;Med Norgespris;NO5;2024-11-21 21:00:00;244907.514;73917
20241121;Med Norgespris;NO5;2024-11-21 22:00:00;235659.426;73917
20241122;Med Norgespris;NO5;2024-11-21 23:00:00;224434.047;73917
20241122;Med Norgespris;NO5;2024-11-22 00:00:00;218890.889;73917
20241122;Med Norgespris;NO5;2024-11-22 01:00:00;214002.149;73917
20241122;Med Norgespris;NO5;2024-11-22 02:00:00;211790.051;73917
20241122;Med Norgespris;NO5;2024-11-22 03:00:00;208942.865;73917
20241122;Med Norgespris;NO5;2024-11-22 04:00:00;208461.091;73917
20241122;Med Norgespris;NO5;2024-11-22 05:00:00;219907.45;73917
20241122;Med Norgespris;NO5;2024-11-22 06:00:00;233910.852;73917
20241122;Med Norgespris;NO5;2024-11-22 07:00:00;232442.27;73917
20241122;Med Norgespris;NO5;2024-11-22 08:00:00;229178.712;73917
20241122;Med Norgespris;NO5;2024-11-22 09:00:00;223581.345;73917
20241122;Med Norgespris;NO5;2024-11-22 10:00:00;219919.721;73917
20241122;Med Norgespris;NO5;2024-11-22 11:00:00;216481.725;73917
20241122;Med Norgespris;NO5;2024-11-22 12:00:00;212707.845;73917
20241122;Med Norgespris;NO5;2024-11-22 13:00:00;216618.686;73917
20241122;Med Norgespris;NO5;2024-11-22 14:00:00;230648.133;73917
20241122;Med Norgespris;NO5;2024-11-22 15:00:00;247485.349;73917
20241122;Med Norgespris;NO5;2024-11-22 16:00:00;252795.987;73917
20241122;Med Norgespris;NO5;2024-11-22 17:00:00;249912.495;73917
20241122;Med Norgespris;NO5;2024-11-22 18:00:00;245892.946;73917
20241122;Med Norgespris;NO5;2024-11-22 19:00:00;241402.349;73917
20241122;Med Norgespris;NO5;2024-11-22 20:00:00;234959.735;73917
20241122;Med Norgespris;NO5;2024-11-22 21:00:00;228602.016;73917
20241122;Med Norgespris;NO5;2024-11-22 22:00:00;221333.313;73917
20241123;Med Norgespris;NO5;2024-11-22 23:00:00;212966.91;73917
20241123;Med Norgespris;NO5;2024-11-23 00:00:00;205195.622;73917
20241123;Med Norgespris;NO5;2024-11-23 01:00:00;200513.216;73917
20241123;Med Norgespris;NO5;2024-11-23 02:00:00;198468.98;73917
20241123;Med Norgespris;NO5;2024-11-23 03:00:00;195212.539;73917
20241123;Med Norgespris;NO5;2024-11-23 04:00:00;192336.277;73917
20241123;Med Norgespris;NO5;2024-11-23 05:00:00;192042.621;73917
20241123;Med Norgespris;NO5;2024-11-23 06:00:00;196329.482;73917
20241123;Med Norgespris;NO5;2024-11-23 07:00:00;207818.5;73917
20241123;Med Norgespris;NO5;2024-11-23 08:00:00;220882.438;73917
20241123;Med Norgespris;NO5;2024-11-23 09:00:00;224421.255;73917
20241123;Med Norgespris;NO5;2024-11-23 10:00:00;222278.413;73917
20241123;Med Norgespris;NO5;2024-11-23 11:00:00;216932.094;73917
20241123;Med Norgespris;NO5;2024-11-23 12:00:00;215058.666;73917
20241123;Med Norgespris;NO5;2024-11-23 13:00:00;217070.77;73917
20241123;Med Norgespris;NO5;2024-11-23 14:00:00;223501.889;73917
20241123;Med Norgespris;NO5;2024-11-23 15:00:00;232986.963;73917
20241123;Med Norgespris;NO5;2024-11-23 16:00:00;235938.353;73917
20241123;Med Norgespris;NO5;2024-11-23 17:00:00;235893.998;73917
20241123;Med Norgespris;NO5;2024-11-23 18:00:00;234180.47;73917
20241123;Med Norgespris;NO5;2024-11-23 19:00:00;228532.057;73917
20241123;Med Norgespris;NO5;2024-11-23 20:00:00;220576.475;73917
20241123;Med Norgespris;NO5;2024-11-23 21:00:00;213610.664;73917
20241123;Med Norgespris;NO5;2024-11-23 22:00:00;207885.107;73917
20241124;Med Norgespris;NO5;2024-11-23 23:00:00;198445.343;73917
20241124;Med Norgespris;NO5;2024-11-24 00:00:00;188822.519;73917
20241124;Med Norgespris;NO5;2024-11-24 01:00:00;182179.83;73917
20241124;Med Norgespris;NO5;2024-11-24 02:00:00;181199.938;73917
20241124;Med Norgespris;NO5;2024-11-24 03:00:00;173769.725;73917
20241124;Med Norgespris;NO5;2024-11-24 04:00:00;172525.194;73917
20241124;Med Norgespris;NO5;2024-11-24 05:00:00;172262.188;73917
20241124;Med Norgespris;NO5;2024-11-24 06:00:00;174360.113;73917
20241124;Med Norgespris;NO5;2024-11-24 07:00:00;181955.761;73917
20241124;Med Norgespris;NO5;2024-11-24 08:00:00;194210.114;73917
20241124;Med Norgespris;NO5;2024-11-24 09:00:00;201553.629;73917
20241124;Med Norgespris;NO5;2024-11-24 10:00:00;203889.825;73917
20241124;Med Norgespris;NO5;2024-11-24 11:00:00;204877.154;73917
20241124;Med Norgespris;NO5;2024-11-24 12:00:00;205299.48;73917
20241124;Med Norgespris;NO5;2024-11-24 13:00:00;206178.481;73917
20241124;Med Norgespris;NO5;2024-11-24 14:00:00;208373.488;73917
20241124;Med Norgespris;NO5;2024-11-24 15:00:00;208860.6;73917
20241124;Med Norgespris;NO5;2024-11-24 16:00:00;206333.603;73917
20241124;Med Norgespris;NO5;2024-11-24 17:00:00;203588.636;73917
20241124;Med Norgespris;NO5;2024-11-24 18:00:00;201343.181;73917
20241124;Med Norgespris;NO5;2024-11-24 19:00:00;199659.758;73917
20241124;Med Norgespris;NO5;2024-11-24 20:00:00;196085.93;73917
20241124;Med Norgespris;NO5;2024-11-24 21:00:00;188252.926;73917
20241124;Med Norgespris;NO5;2024-11-24 22:00:00;176313.45;73917
20241125;Med Norgespris;NO5;2024-11-24 23:00:00;160291.045;73917
20241125;Med Norgespris;NO5;2024-11-25 00:00:00;151111.593;73917
20241125;Med Norgespris;NO5;2024-11-25 01:00:00;147756.697;73917
20241125;Med Norgespris;NO5;2024-11-25 02:00:00;142681.38;73917
20241125;Med Norgespris;NO5;2024-11-25 03:00:00;138636.034;73917
20241125;Med Norgespris;NO5;2024-11-25 04:00:00;139079.608;73917
20241125;Med Norgespris;NO5;2024-11-25 05:00:00;150396.907;73917
20241125;Med Norgespris;NO5;2024-11-25 06:00:00;163470.644;73917
20241125;Med Norgespris;NO5;2024-11-25 07:00:00;159086.384;73917
20241125;Med Norgespris;NO5;2024-11-25 08:00:00;155594.011;73917
20241125;Med Norgespris;NO5;2024-11-25 09:00:00;153734.269;73917
20241125;Med Norgespris;NO5;2024-11-25 10:00:00;152744.254;73917
20241125;Med Norgespris;NO5;2024-11-25 11:00:00;151699.869;73917
20241125;Med Norgespris;NO5;2024-11-25 12:00:00;153118.905;73917
20241125;Med Norgespris;NO5;2024-11-25 13:00:00;157647.34;73917
20241125;Med Norgespris;NO5;2024-11-25 14:00:00;171177.98;73917
20241125;Med Norgespris;NO5;2024-11-25 15:00:00;189245.694;73917
20241125;Med Norgespris;NO5;2024-11-25 16:00:00;191519.376;73917
20241125;Med Norgespris;NO5;2024-11-25 17:00:00;190434.424;73917
20241125;Med Norgespris;NO5;2024-11-25 18:00:00;190496.649;73917
20241125;Med Norgespris;NO5;2024-11-25 19:00:00;193018.431;73917
20241125;Med Norgespris;NO5;2024-11-25 20:00:00;192788.775;73917
20241125;Med Norgespris;NO5;2024-11-25 21:00:00;185016.007;73917
20241125;Med Norgespris;NO5;2024-11-25 22:00:00;172087.191;73917
20241126;Med Norgespris;NO5;2024-11-25 23:00:00;160168.517;73917
20241126;Med Norgespris;NO5;2024-11-26 00:00:00;148812.754;73917
20241126;Med Norgespris;NO5;2024-11-26 01:00:00;145849.094;73917
20241126;Med Norgespris;NO5;2024-11-26 02:00:00;140337.425;73917
20241126;Med Norgespris;NO5;2024-11-26 03:00:00;136019.744;73917
20241126;Med Norgespris;NO5;2024-11-26 04:00:00;137484.92;73917
20241126;Med Norgespris;NO5;2024-11-26 05:00:00;148182.145;73917
20241126;Med Norgespris;NO5;2024-11-26 06:00:00;161828.783;73917
20241126;Med Norgespris;NO5;2024-11-26 07:00:00;158148.132;73917
20241126;Med Norgespris;NO5;2024-11-26 08:00:00;154703.72;73917
20241126;Med Norgespris;NO5;2024-11-26 09:00:00;151605.816;73917
20241126;Med Norgespris;NO5;2024-11-26 10:00:00;150589.998;73917
20241126;Med Norgespris;NO5;2024-11-26 11:00:00;150090.765;73917
20241126;Med Norgespris;NO5;2024-11-26 12:00:00;150826.858;73917
20241126;Med Norgespris;NO5;2024-11-26 13:00:00;155565.376;73917
20241126;Med Norgespris;NO5;2024-11-26 14:00:00;168236.229;73917
20241126;Med Norgespris;NO5;2024-11-26 15:00:00;185706.26;73917
20241126;Med Norgespris;NO5;2024-11-26 16:00:00;188450.296;73917
20241126;Med Norgespris;NO5;2024-11-26 17:00:00;187107.065;73917
20241126;Med Norgespris;NO5;2024-11-26 18:00:00;187906.971;73917
20241126;Med Norgespris;NO5;2024-11-26 19:00:00;190819.493;73917
20241126;Med Norgespris;NO5;2024-11-26 20:00:00;192219.551;73917
20241126;Med Norgespris;NO5;2024-11-26 21:00:00;186429.386;73917
20241126;Med Norgespris;NO5;2024-11-26 22:00:00;175766.218;73917
20241127;Med Norgespris;NO5;2024-11-26 23:00:00;162290.723;73917
20241127;Med Norgespris;NO5;2024-11-27 00:00:00;154973.772;73917
20241127;Med Norgespris;NO5;2024-11-27 01:00:00;149071.76;73917
20241127;Med Norgespris;NO5;2024-11-27 02:00:00;145180.758;73917
20241127;Med Norgespris;NO5;2024-11-27 03:00:00;141775.089;73917
20241127;Med Norgespris;NO5;2024-11-27 04:00:00;143257.942;73917
20241127;Med Norgespris;NO5;2024-11-27 05:00:00;154932.558;73917
20241127;Med Norgespris;NO5;2024-11-27 06:00:00;169128.606;73917
20241127;Med Norgespris;NO5;2024-11-27 07:00:00;166262.429;73917
20241127;Med Norgespris;NO5;2024-11-27 08:00:00;163165.246;73917
20241127;Med Norgespris;NO5;2024-11-27 09:00:00;159725.751;73917
20241127;Med Norgespris;NO5;2024-11-27 10:00:00;157341.647;73917
20241127;Med Norgespris;NO5;2024-11-27 11:00:00;154985.845;73917
20241127;Med Norgespris;NO5;2024-11-27 12:00:00;154648.81;73917
20241127;Med Norgespris;NO5;2024-11-27 13:00:00;158093.33;73917
20241127;Med Norgespris;NO5;2024-11-27 14:00:00;172199.46;73917
20241127;Med Norgespris;NO5;2024-11-27 15:00:00;190544.338;73917
20241127;Med Norgespris;NO5;2024-11-27 16:00:00;193691.327;73917
20241127;Med Norgespris;NO5;2024-11-27 17:00:00;193616.243;73917
20241127;Med Norgespris;NO5;2024-11-27 18:00:00;195302.137;73917
20241127;Med Norgespris;NO5;2024-11-27 19:00:00;198988.925;73917
20241127;Med Norgespris;NO5;2024-11-27 20:00:00;201041.461;73917
20241127;Med Norgespris;NO5;2024-11-27 21:00:00;194959.053;73917
20241127;Med Norgespris;NO5;2024-11-27 22:00:00;185253.102;73917
20241128;Med Norgespris;NO5;2024-11-27 23:00:00;171900.782;73917
20241128;Med Norgespris;NO5;2024-11-28 00:00:00;165480.876;73917
20241128;Med Norgespris;NO5;2024-11-28 01:00:00;162239.682;73917
20241128;Med Norgespris;NO5;2024-11-28 02:00:00;159033.456;73917
20241128;Med Norgespris;NO5;2024-11-28 03:00:00;155507.882;73917
20241128;Med Norgespris;NO5;2024-11-28 04:00:00;156542.842;73917
20241128;Med Norgespris;NO5;2024-11-28 05:00:00;168932.467;73917
20241128;Med Norgespris;NO5;2024-11-28 06:00:00;183551.256;73917
20241128;Med Norgespris;NO5;2024-11-28 07:00:00;181202.456;73917
20241128;Med Norgespris;NO5;2024-11-28 08:00:00;178994.027;73917
20241128;Med Norgespris;NO5;2024-11-28 09:00:00;176554.118;73917
20241128;Med Norgespris;NO5;2024-11-28 10:00:00;173210.597;73917
