usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20240830;Med Norgespris;NO2;2024-08-30 09:00:00;351732.1;331860
20240830;Med Norgespris;NO2;2024-08-30 10:00:00;344330.5;331860
20240830;Med Norgespris;NO2;2024-08-30 11:00:00;343455.607;331860
20240830;Med Norgespris;NO2;2024-08-30 12:00:00;356253.99;331860
20240830;Med Norgespris;NO2;2024-08-30 13:00:00;386190.716;331860
20240830;Med Norgespris;NO2;2024-08-30 14:00:00;421303.88;331860
20240830;Med Norgespris;NO2;2024-08-30 15:00:00;431776.06;331860
20240830;Med Norgespris;NO2;2024-08-30 16:00:00;436529.753;331860
20240830;Med Norgespris;NO2;2024-08-30 17:00:00;440737.84;331860
20240830;Med Norgespris;NO2;2024-08-30 18:00:00;447354.964;331860
20240830;Med Norgespris;NO2;2024-08-30 19:00:00;447999.711;331860
20240830;Med Norgespris;NO2;2024-08-30 20:00:00;435544.165;331860
20240830;Med Norgespris;NO2;2024-08-30 21:00:00;415984.44;331860
20240831;Med Norgespris;NO2;2024-08-30 22:00:00;370425.038;331860
20240831;Med Norgespris;NO2;2024-08-30 23:00:00;343735.555;331860
20240831;Med Norgespris;NO2;2024-08-31 00:00:00;328194.822;331860
20240831;Med Norgespris;NO2;2024-08-31 01:00:00;317536.398;331860
20240831;Med Norgespris;NO2;2024-08-31 02:00:00;310946.1;331860
20240831;Med Norgespris;NO2;2024-08-31 03:00:00;308466.636;331860
20240831;Med Norgespris;NO2;2024-08-31 04:00:00;314038.265;331860
20240831;Med Norgespris;NO2;2024-08-31 05:00:00;338553.377;331860
20240831;Med Norgespris;NO2;2024-08-31 06:00:00;378682.988;331860
20240831;Med Norgespris;NO2;2024-08-31 07:00:00;410278.207;331860
20240831;Med Norgespris;NO2;2024-08-31 08:00:00;423563.157;331860
20240831;Med Norgespris;NO2;2024-08-31 09:00:00;419886.784;331860
20240831;Med Norgespris;NO2;2024-08-31 10:00:00;415894.25;331860
20240831;Med Norgespris;NO2;2024-08-31 11:00:00;406947.993;331860
20240831;Med Norgespris;NO2;2024-08-31 12:00:00;392364.457;331860
20240831;Med Norgespris;NO2;2024-08-31 13:00:00;380874.119;331860
20240831;Med Norgespris;NO2;2024-08-31 14:00:00;385423.831;331860
20240831;Med Norgespris;NO2;2024-08-31 15:00:00;397655.362;331860
20240831;Med Norgespris;NO2;2024-08-31 16:00:00;415716.575;331860
20240831;Med Norgespris;NO2;2024-08-31 17:00:00;427332.079;331860
20240831;Med Norgespris;NO2;2024-08-31 18:00:00;426133.427;331860
20240831;Med Norgespris;NO2;2024-08-31 19:00:00;417049.16;331860
20240831;Med Norgespris;NO2;2024-08-31 20:00:00;399633.627;331860
20240831;Med Norgespris;NO2;2024-08-31 21:00:00;379211.785;331860
20240901;Med Norgespris;NO2;2024-08-31 22:00:00;346289.125;331860
20240901;Med Norgespris;NO2;2024-08-31 23:00:00;324247.364;331860
20240901;Med Norgespris;NO2;2024-09-01 00:00:00;309794.837;331860
20240901;Med Norgespris;NO2;2024-09-01 01:00:00;301556.82;331860
20240901;Med Norgespris;NO2;2024-09-01 02:00:00;298259.003;331860
20240901;Med Norgespris;NO2;2024-09-01 03:00:00;298821.275;331860
20240901;Med Norgespris;NO2;2024-09-01 04:00:00;301365.782;331860
20240901;Med Norgespris;NO2;2024-09-01 05:00:00;321806.138;331860
20240901;Med Norgespris;NO2;2024-09-01 06:00:00;358273.924;331860
20240901;Med Norgespris;NO2;2024-09-01 07:00:00;399847.848;331860
20240901;Med Norgespris;NO2;2024-09-01 08:00:00;427990.532;331860
20240901;Med Norgespris;NO2;2024-09-01 09:00:00;434068.325;331860
20240901;Med Norgespris;NO2;2024-09-01 10:00:00;429501.229;331860
20240901;Med Norgespris;NO2;2024-09-01 11:00:00;420054.955;331860
20240901;Med Norgespris;NO2;2024-09-01 12:00:00;412262.05;331860
20240901;Med Norgespris;NO2;2024-09-01 13:00:00;408079.776;331860
20240901;Med Norgespris;NO2;2024-09-01 14:00:00;412086.911;331860
20240901;Med Norgespris;NO2;2024-09-01 15:00:00;417714.779;331860
20240901;Med Norgespris;NO2;2024-09-01 16:00:00;432730.507;331860
20240901;Med Norgespris;NO2;2024-09-01 17:00:00;458779.143;331860
20240901;Med Norgespris;NO2;2024-09-01 18:00:00;482689.065;331860
20240901;Med Norgespris;NO2;2024-09-01 19:00:00;486935.065;331860
20240901;Med Norgespris;NO2;2024-09-01 20:00:00;458092.629;331860
20240901;Med Norgespris;NO2;2024-09-01 21:00:00;410621.529;331860
20240902;Med Norgespris;NO2;2024-09-01 22:00:00;355172.546;331860
20240902;Med Norgespris;NO2;2024-09-01 23:00:00;328931.037;331860
20240902;Med Norgespris;NO2;2024-09-02 00:00:00;315312.192;331860
20240902;Med Norgespris;NO2;2024-09-02 01:00:00;306072.495;331860
20240902;Med Norgespris;NO2;2024-09-02 02:00:00;295014.366;331860
20240902;Med Norgespris;NO2;2024-09-02 03:00:00;300443.42;331860
20240902;Med Norgespris;NO2;2024-09-02 04:00:00;347877.042;331860
20240902;Med Norgespris;NO2;2024-09-02 05:00:00;393972.785;331860
20240902;Med Norgespris;NO2;2024-09-02 06:00:00;365216.659;331860
20240902;Med Norgespris;NO2;2024-09-02 07:00:00;343977.781;331860
20240902;Med Norgespris;NO2;2024-09-02 08:00:00;335259.844;331860
20240902;Med Norgespris;NO2;2024-09-02 09:00:00;330476.714;331860
20240902;Med Norgespris;NO2;2024-09-02 10:00:00;328119.779;331860
20240902;Med Norgespris;NO2;2024-09-02 11:00:00;327627.824;331860
20240902;Med Norgespris;NO2;2024-09-02 12:00:00;337154.471;331860
20240902;Med Norgespris;NO2;2024-09-02 13:00:00;380731.461;331860
20240902;Med Norgespris;NO2;2024-09-02 14:00:00;431409.573;331860
20240902;Med Norgespris;NO2;2024-09-02 15:00:00;436723.394;331860
20240902;Med Norgespris;NO2;2024-09-02 16:00:00;440355.831;331860
20240902;Med Norgespris;NO2;2024-09-02 17:00:00;464899.572;331860
20240902;Med Norgespris;NO2;2024-09-02 18:00:00;494173.45;331860
20240902;Med Norgespris;NO2;2024-09-02 19:00:00;496810.949;331860
20240902;Med Norgespris;NO2;2024-09-02 20:00:00;469614.631;331860
20240902;Med Norgespris;NO2;2024-09-02 21:00:00;423465.628;331860
20240903;Med Norgespris;NO2;2024-09-02 22:00:00;361520.13;331860
20240903;Med Norgespris;NO2;2024-09-02 23:00:00;335044.592;331860
20240903;Med Norgespris;NO2;2024-09-03 00:00:00;313082.173;331860
20240903;Med Norgespris;NO2;2024-09-03 01:00:00;296257.529;331860
20240903;Med Norgespris;NO2;2024-09-03 02:00:00;287420.735;331860
20240903;Med Norgespris;NO2;2024-09-03 03:00:00;292415.566;331860
20240903;Med Norgespris;NO2;2024-09-03 04:00:00;341465.842;331860
20240903;Med Norgespris;NO2;2024-09-03 05:00:00;384275.36;331860
20240903;Med Norgespris;NO2;2024-09-03 06:00:00;362783.634;331860
20240903;Med Norgespris;NO2;2024-09-03 07:00:00;350124.034;331860
20240903;Med Norgespris;NO2;2024-09-03 08:00:00;344317.455;331860
20240903;Med Norgespris;NO2;2024-09-03 09:00:00;343299.8;331860
20240903;Med Norgespris;NO2;2024-09-03 10:00:00;346066.216;331860
20240903;Med Norgespris;NO2;2024-09-03 11:00:00;344549.395;331860
20240903;Med Norgespris;NO2;2024-09-03 12:00:00;360828.921;331860
20240903;Med Norgespris;NO2;2024-09-03 13:00:00;408638.671;331860
20240903;Med Norgespris;NO2;2024-09-03 14:00:00;465061.23;331860
20240903;Med Norgespris;NO2;2024-09-03 15:00:00;470351.991;331860
20240903;Med Norgespris;NO2;2024-09-03 16:00:00;468796.117;331860
20240903;Med Norgespris;NO2;2024-09-03 17:00:00;478610.957;331860
20240903;Med Norgespris;NO2;2024-09-03 18:00:00;496293.879;331860
20240903;Med Norgespris;NO2;2024-09-03 19:00:00;489927.769;331860
20240903;Med Norgespris;NO2;2024-09-03 20:00:00;459748.631;331860
20240903;Med Norgespris;NO2;2024-09-03 21:00:00;405391.774;331860
20240904;Med Norgespris;NO2;2024-09-03 22:00:00;351895.308;331860
20240904;Med Norgespris;NO2;2024-09-03 23:00:00;325201.449;331860
20240904;Med Norgespris;NO2;2024-09-04 00:00:00;311981.646;331860
20240904;Med Norgespris;NO2;2024-09-04 01:00:00;295231.022;331860
20240904;Med Norgespris;NO2;2024-09-04 02:00:00;281552.016;331860
20240904;Med Norgespris;NO2;2024-09-04 03:00:00;282547.105;331860
20240904;Med Norgespris;NO2;2024-09-04 04:00:00;328002.597;331860
20240904;Med Norgespris;NO2;2024-09-04 05:00:00;375235.277;331860
20240904;Med Norgespris;NO2;2024-09-04 06:00:00;353145.147;331860
20240904;Med Norgespris;NO2;2024-09-04 07:00:00;338010.831;331860
20240904;Med Norgespris;NO2;2024-09-04 08:00:00;333008.602;331860
20240904;Med Norgespris;NO2;2024-09-04 09:00:00;338554.633;331860
20240904;Med Norgespris;NO2;2024-09-04 10:00:00;335388.437;331860
20240904;Med Norgespris;NO2;2024-09-04 11:00:00;333197.398;331860
20240904;Med Norgespris;NO2;2024-09-04 12:00:00;342261.042;331860
20240904;Med Norgespris;NO2;2024-09-04 13:00:00;385159.2;331860
20240904;Med Norgespris;NO2;2024-09-04 14:00:00;434863.586;331860
20240904;Med Norgespris;NO2;2024-09-04 15:00:00;437313.866;331860
20240904;Med Norgespris;NO2;2024-09-04 16:00:00;436225.843;331860
20240904;Med Norgespris;NO2;2024-09-04 17:00:00;451190.364;331860
20240904;Med Norgespris;NO2;2024-09-04 18:00:00;480363.334;331860
20240904;Med Norgespris;NO2;2024-09-04 19:00:00;482639.43;331860
20240904;Med Norgespris;NO2;2024-09-04 20:00:00;457051.822;331860
20240904;Med Norgespris;NO2;2024-09-04 21:00:00;399680.995;331860
20240905;Med Norgespris;NO2;2024-09-04 22:00:00;344602.04;331860
20240905;Med Norgespris;NO2;2024-09-04 23:00:00;312675.835;331860
20240905;Med Norgespris;NO2;2024-09-05 00:00:00;296622.62;331860
20240905;Med Norgespris;NO2;2024-09-05 01:00:00;290032.494;331860
20240905;Med Norgespris;NO2;2024-09-05 02:00:00;285838.488;331860
20240905;Med Norgespris;NO2;2024-09-05 03:00:00;285671.077;331860
20240905;Med Norgespris;NO2;2024-09-05 04:00:00;323477.295;331860
20240905;Med Norgespris;NO2;2024-09-05 05:00:00;363278.873;331860
20240905;Med Norgespris;NO2;2024-09-05 06:00:00;337638.945;331860
20240905;Med Norgespris;NO2;2024-09-05 07:00:00;317495.085;331860
20240905;Med Norgespris;NO2;2024-09-05 08:00:00;309885.876;331860
20240905;Med Norgespris;NO2;2024-09-05 09:00:00;309294.697;331860
20240905;Med Norgespris;NO2;2024-09-05 10:00:00;315186.883;331860
20240905;Med Norgespris;NO2;2024-09-05 11:00:00;314654.669;331860
20240905;Med Norgespris;NO2;2024-09-05 12:00:00;325819.108;331860
20240905;Med Norgespris;NO2;2024-09-05 13:00:00;362857.42;331860
20240905;Med Norgespris;NO2;2024-09-05 14:00:00;399114.362;331860
20240905;Med Norgespris;NO2;2024-09-05 15:00:00;392428.464;331860
20240905;Med Norgespris;NO2;2024-09-05 16:00:00;388641.632;331860
20240905;Med Norgespris;NO2;2024-09-05 17:00:00;407247.985;331860
20240905;Med Norgespris;NO2;2024-09-05 18:00:00;441823.481;331860
20240905;Med Norgespris;NO2;2024-09-05 19:00:00;459443.402;331860
20240905;Med Norgespris;NO2;2024-09-05 20:00:00;436901.508;331860
20240905;Med Norgespris;NO2;2024-09-05 21:00:00;387190.835;331860
20240906;Med Norgespris;NO2;2024-09-05 22:00:00;341308.858;331860
20240906;Med Norgespris;NO2;2024-09-05 23:00:00;317295.604;331860
20240906;Med Norgespris;NO2;2024-09-06 00:00:00;294973.328;331860
20240906;Med Norgespris;NO2;2024-09-06 01:00:00;274052.764;331860
20240906;Med Norgespris;NO2;2024-09-06 02:00:00;262304.743;331860
20240906;Med Norgespris;NO2;2024-09-06 03:00:00;257882.983;331860
20240906;Med Norgespris;NO2;2024-09-06 04:00:00;294114.293;331860
20240906;Med Norgespris;NO2;2024-09-06 05:00:00;337319.16;331860
20240906;Med Norgespris;NO2;2024-09-06 06:00:00;322857.982;331860
20240906;Med Norgespris;NO2;2024-09-06 07:00:00;308693.151;331860
20240906;Med Norgespris;NO2;2024-09-06 08:00:00;304121.442;331860
20240906;Med Norgespris;NO2;2024-09-06 09:00:00;301375.354;331860
20240906;Med Norgespris;NO2;2024-09-06 10:00:00;304782.066;331860
20240906;Med Norgespris;NO2;2024-09-06 11:00:00;306027.827;331860
20240906;Med Norgespris;NO2;2024-09-06 12:00:00;315988.617;331860
20240906;Med Norgespris;NO2;2024-09-06 13:00:00;339997.066;331860
20240906;Med Norgespris;NO2;2024-09-06 14:00:00;367264.782;331860
20240906;Med Norgespris;NO2;2024-09-06 15:00:00;372461.846;331860
20240906;Med Norgespris;NO2;2024-09-06 16:00:00;375215.261;331860
20240906;Med Norgespris;NO2;2024-09-06 17:00:00;384757.562;331860
20240906;Med Norgespris;NO2;2024-09-06 18:00:00;395993.359;331860
20240906;Med Norgespris;NO2;2024-09-06 19:00:00;394557.619;331860
20240906;Med Norgespris;NO2;2024-09-06 20:00:00;373428.186;331860
20240906;Med Norgespris;NO2;2024-09-06 21:00:00;346311.831;331860
20240907;Med Norgespris;NO2;2024-09-06 22:00:00;313206.962;331860
20240907;Med Norgespris;NO2;2024-09-06 23:00:00;286170.999;331860
20240907;Med Norgespris;NO2;2024-09-07 00:00:00;269003.206;331860
20240907;Med Norgespris;NO2;2024-09-07 01:00:00;257907.311;331860
20240907;Med Norgespris;NO2;2024-09-07 02:00:00;246040.966;331860
20240907;Med Norgespris;NO2;2024-09-07 03:00:00;239449.071;331860
20240907;Med Norgespris;NO2;2024-09-07 04:00:00;241944.492;331860
20240907;Med Norgespris;NO2;2024-09-07 05:00:00;264697.949;331860
20240907;Med Norgespris;NO2;2024-09-07 06:00:00;309418.611;331860
20240907;Med Norgespris;NO2;2024-09-07 07:00:00;345650.556;331860
20240907;Med Norgespris;NO2;2024-09-07 08:00:00;361725.796;331860
20240907;Med Norgespris;NO2;2024-09-07 09:00:00;358730.127;331860
20240907;Med Norgespris;NO2;2024-09-07 10:00:00;354196.369;331860
20240907;Med Norgespris;NO2;2024-09-07 11:00:00;349802.825;331860
20240907;Med Norgespris;NO2;2024-09-07 12:00:00;339796.409;331860
20240907;Med Norgespris;NO2;2024-09-07 13:00:00;335325.982;331860
20240907;Med Norgespris;NO2;2024-09-07 14:00:00;344526.484;331860
20240907;Med Norgespris;NO2;2024-09-07 15:00:00;359722.563;331860
20240907;Med Norgespris;NO2;2024-09-07 16:00:00;380326.08;331860
20240907;Med Norgespris;NO2;2024-09-07 17:00:00;385475.816;331860
20240907;Med Norgespris;NO2;2024-09-07 18:00:00;383423.294;331860
20240907;Med Norgespris;NO2;2024-09-07 19:00:00;368802.392;331860
20240907;Med Norgespris;NO2;2024-09-07 20:00:00;351206.547;331860
20240907;Med Norgespris;NO2;2024-09-07 21:00:00;329709.434;331860
20240908;Med Norgespris;NO2;2024-09-07 22:00:00;293754.991;331860
20240908;Med Norgespris;NO2;2024-09-07 23:00:00;270443.616;331860
20240908;Med Norgespris;NO2;2024-09-08 00:00:00;253578.943;331860
20240908;Med Norgespris;NO2;2024-09-08 01:00:00;245362.117;331860
20240908;Med Norgespris;NO2;2024-09-08 02:00:00;237877.98;331860
20240908;Med Norgespris;NO2;2024-09-08 03:00:00;231307.036;331860
20240908;Med Norgespris;NO2;2024-09-08 04:00:00;234178.377;331860
20240908;Med Norgespris;NO2;2024-09-08 05:00:00;251640.106;331860
20240908;Med Norgespris;NO2;2024-09-08 06:00:00;288846.288;331860
20240908;Med Norgespris;NO2;2024-09-08 07:00:00;340982.829;331860
20240908;Med Norgespris;NO2;2024-09-08 08:00:00;372168.953;331860
20240908;Med Norgespris;NO2;2024-09-08 09:00:00;394237.245;331860
20240908;Med Norgespris;NO2;2024-09-08 10:00:00;401591.969;331860
20240908;Med Norgespris;NO2;2024-09-08 11:00:00;403581.145;331860
20240908;Med Norgespris;NO2;2024-09-08 12:00:00;400292.298;331860
20240908;Med Norgespris;NO2;2024-09-08 13:00:00;400520.414;331860
20240908;Med Norgespris;NO2;2024-09-08 14:00:00;407393.018;331860
20240908;Med Norgespris;NO2;2024-09-08 15:00:00;414352.585;331860
20240908;Med Norgespris;NO2;2024-09-08 16:00:00;438170.237;331860
20240908;Med Norgespris;NO2;2024-09-08 17:00:00;455472.416;331860
20240908;Med Norgespris;NO2;2024-09-08 18:00:00;471736.757;331860
20240908;Med Norgespris;NO2;2024-09-08 19:00:00;454514.923;331860
20240908;Med Norgespris;NO2;2024-09-08 20:00:00;413687.19;331860
20240908;Med Norgespris;NO2;2024-09-08 21:00:00;353006.669;331860
20240909;Med Norgespris;NO2;2024-09-08 22:00:00;314456.876;331860
20240909;Med Norgespris;NO2;2024-09-08 23:00:00;280032.214;331860
20240909;Med Norgespris;NO2;2024-09-09 00:00:00;259384.592;331860
20240909;Med Norgespris;NO2;2024-09-09 01:00:00;247390.116;331860
20240909;Med Norgespris;NO2;2024-09-09 02:00:00;240264.205;331860
20240909;Med Norgespris;NO2;2024-09-09 03:00:00;244910.106;331860
20240909;Med Norgespris;NO2;2024-09-09 04:00:00;290714.478;331860
20240909;Med Norgespris;NO2;2024-09-09 05:00:00;337503.731;331860
20240909;Med Norgespris;NO2;2024-09-09 06:00:00;316046.591;331860
20240909;Med Norgespris;NO2;2024-09-09 07:00:00;303763.692;331860
20240909;Med Norgespris;NO2;2024-09-09 08:00:00;303900.876;331860
20240909;Med Norgespris;NO2;2024-09-09 09:00:00;304931.326;331860
20240909;Med Norgespris;NO2;2024-09-09 10:00:00;305550.235;331860
20240909;Med Norgespris;NO2;2024-09-09 11:00:00;310136.493;331860
20240909;Med Norgespris;NO2;2024-09-09 12:00:00;327636.541;331860
20240909;Med Norgespris;NO2;2024-09-09 13:00:00;374888.573;331860
20240909;Med Norgespris;NO2;2024-09-09 14:00:00;428370.999;331860
20240909;Med Norgespris;NO2;2024-09-09 15:00:00;434388.278;331860
20240909;Med Norgespris;NO2;2024-09-09 16:00:00;437634.741;331860
20240909;Med Norgespris;NO2;2024-09-09 17:00:00;453366.201;331860
20240909;Med Norgespris;NO2;2024-09-09 18:00:00;482137.535;331860
20240909;Med Norgespris;NO2;2024-09-09 19:00:00;479656.039;331860
20240909;Med Norgespris;NO2;2024-09-09 20:00:00;452767.973;331860
20240909;Med Norgespris;NO2;2024-09-09 21:00:00;404177.06;331860
20240910;Med Norgespris;NO2;2024-09-09 22:00:00;354295.585;331860
20240910;Med Norgespris;NO2;2024-09-09 23:00:00;330052.368;331860
20240910;Med Norgespris;NO2;2024-09-10 00:00:00;327919.185;331860
20240910;Med Norgespris;NO2;2024-09-10 01:00:00;320762.316;331860
20240910;Med Norgespris;NO2;2024-09-10 02:00:00;321027.325;331860
20240910;Med Norgespris;NO2;2024-09-10 03:00:00;320725.446;331860
20240910;Med Norgespris;NO2;2024-09-10 04:00:00;356770.863;331860
20240910;Med Norgespris;NO2;2024-09-10 05:00:00;396144.445;331860
20240910;Med Norgespris;NO2;2024-09-10 06:00:00;367859.972;331860
20240910;Med Norgespris;NO2;2024-09-10 07:00:00;346611.981;331860
20240910;Med Norgespris;NO2;2024-09-10 08:00:00;338290.31;331860
20240910;Med Norgespris;NO2;2024-09-10 09:00:00;349470.609;331860
20240910;Med Norgespris;NO2;2024-09-10 10:00:00;362511.411;331860
20240910;Med Norgespris;NO2;2024-09-10 11:00:00;374170.288;331860
20240910;Med Norgespris;NO2;2024-09-10 12:00:00;398841.332;331860
20240910;Med Norgespris;NO2;2024-09-10 13:00:00;455302.534;331860
20240910;Med Norgespris;NO2;2024-09-10 14:00:00;509561.538;331860
20240910;Med Norgespris;NO2;2024-09-10 15:00:00;503038.525;331860
20240910;Med Norgespris;NO2;2024-09-10 16:00:00;498687.834;331860
20240910;Med Norgespris;NO2;2024-09-10 17:00:00;512227.336;331860
20240910;Med Norgespris;NO2;2024-09-10 18:00:00;537259.325;331860
20240910;Med Norgespris;NO2;2024-09-10 19:00:00;535459.169;331860
20240910;Med Norgespris;NO2;2024-09-10 20:00:00;512515.45;331860
20240910;Med Norgespris;NO2;2024-09-10 21:00:00;455665.658;331860
20240911;Med Norgespris;NO2;2024-09-10 22:00:00;421622.902;331860
20240911;Med Norgespris;NO2;2024-09-10 23:00:00;400602;331860
20240911;Med Norgespris;NO2;2024-09-11 00:00:00;377494.742;331860
20240911;Med Norgespris;NO2;2024-09-11 01:00:00;362062.509;331860
20240911;Med Norgespris;NO2;2024-09-11 02:00:00;349108.2;331860
20240911;Med Norgespris;NO2;2024-09-11 03:00:00;353434.775;331860
20240911;Med Norgespris;NO2;2024-09-11 04:00:00;402163.574;331860
20240911;Med Norgespris;NO2;2024-09-11 05:00:00;451122.711;331860
20240911;Med Norgespris;NO2;2024-09-11 06:00:00;429848.304;331860
20240911;Med Norgespris;NO2;2024-09-11 07:00:00;408998.685;331860
20240911;Med Norgespris;NO2;2024-09-11 08:00:00;399791.628;331860
20240911;Med Norgespris;NO2;2024-09-11 09:00:00;394455.027;331860
20240911;Med Norgespris;NO2;2024-09-11 10:00:00;389198.797;331860
20240911;Med Norgespris;NO2;2024-09-11 11:00:00;392663.857;331860
20240911;Med Norgespris;NO2;2024-09-11 12:00:00;409276.738;331860
20240911;Med Norgespris;NO2;2024-09-11 13:00:00;453926.224;331860
20240911;Med Norgespris;NO2;2024-09-11 14:00:00;500834.782;331860
20240911;Med Norgespris;NO2;2024-09-11 15:00:00;504442.838;331860
20240911;Med Norgespris;NO2;2024-09-11 16:00:00;511301.291;331860
20240911;Med Norgespris;NO2;2024-09-11 17:00:00;534663.616;331860
20240911;Med Norgespris;NO2;2024-09-11 18:00:00;565075.544;331860
20240911;Med Norgespris;NO2;2024-09-11 19:00:00;564144.914;331860
20240911;Med Norgespris;NO2;2024-09-11 20:00:00;534358.37;331860
20240911;Med Norgespris;NO2;2024-09-11 21:00:00;482893.168;331860
20240912;Med Norgespris;NO2;2024-09-11 22:00:00;435119.453;331860
20240912;Med Norgespris;NO2;2024-09-11 23:00:00;407962.567;331860
20240912;Med Norgespris;NO2;2024-09-12 00:00:00;394571.799;331860
20240912;Med Norgespris;NO2;2024-09-12 01:00:00;384769.081;331860
20240912;Med Norgespris;NO2;2024-09-12 02:00:00;374069.727;331860
20240912;Med Norgespris;NO2;2024-09-12 03:00:00;376410.149;331860
20240912;Med Norgespris;NO2;2024-09-12 04:00:00;424028.084;331860
20240912;Med Norgespris;NO2;2024-09-12 05:00:00;472259.264;331860
20240912;Med Norgespris;NO2;2024-09-12 06:00:00;447160.321;331860
20240912;Med Norgespris;NO2;2024-09-12 07:00:00;421832.445;331860
20240912;Med Norgespris;NO2;2024-09-12 08:00:00;407172.498;331860
20240912;Med Norgespris;NO2;2024-09-12 09:00:00;391414.993;331860
20240912;Med Norgespris;NO2;2024-09-12 10:00:00;381797.155;331860
20240912;Med Norgespris;NO2;2024-09-12 11:00:00;372468.492;331860
20240912;Med Norgespris;NO2;2024-09-12 12:00:00;382057.565;331860
20240912;Med Norgespris;NO2;2024-09-12 13:00:00;422179.837;331860
20240912;Med Norgespris;NO2;2024-09-12 14:00:00;471711.538;331860
20240912;Med Norgespris;NO2;2024-09-12 15:00:00;482355.54;331860
20240912;Med Norgespris;NO2;2024-09-12 16:00:00;489460.052;331860
20240912;Med Norgespris;NO2;2024-09-12 17:00:00;516409.492;331860
20240912;Med Norgespris;NO2;2024-09-12 18:00:00;555157.512;331860
20240912;Med Norgespris;NO2;2024-09-12 19:00:00;562912.694;331860
20240912;Med Norgespris;NO2;2024-09-12 20:00:00;540583.59;331860
20240912;Med Norgespris;NO2;2024-09-12 21:00:00;493909.199;331860
20240913;Med Norgespris;NO2;2024-09-12 22:00:00;450082.348;331860
20240913;Med Norgespris;NO2;2024-09-12 23:00:00;425658.372;331860
20240913;Med Norgespris;NO2;2024-09-13 00:00:00;413161.278;331860
20240913;Med Norgespris;NO2;2024-09-13 01:00:00;399105.464;331860
20240913;Med Norgespris;NO2;2024-09-13 02:00:00;389157.717;331860
20240913;Med Norgespris;NO2;2024-09-13 03:00:00;392354.208;331860
20240913;Med Norgespris;NO2;2024-09-13 04:00:00;439560.104;331860
20240913;Med Norgespris;NO2;2024-09-13 05:00:00;491088.041;331860
20240913;Med Norgespris;NO2;2024-09-13 06:00:00;466889.362;331860
20240913;Med Norgespris;NO2;2024-09-13 07:00:00;439612.022;331860
20240913;Med Norgespris;NO2;2024-09-13 08:00:00;420999.076;331860
20240913;Med Norgespris;NO2;2024-09-13 09:00:00;408927.019;331860
20240913;Med Norgespris;NO2;2024-09-13 10:00:00;392679.96;331860
20240913;Med Norgespris;NO2;2024-09-13 11:00:00;387622.351;331860
20240913;Med Norgespris;NO2;2024-09-13 12:00:00;399687.243;331860
20240913;Med Norgespris;NO2;2024-09-13 13:00:00;423608.305;331860
20240913;Med Norgespris;NO2;2024-09-13 14:00:00;454347.272;331860
20240913;Med Norgespris;NO2;2024-09-13 15:00:00;471505.142;331860
20240913;Med Norgespris;NO2;2024-09-13 16:00:00;486099.646;331860
20240913;Med Norgespris;NO2;2024-09-13 17:00:00;503654.943;331860
20240913;Med Norgespris;NO2;2024-09-13 18:00:00;515638.701;331860
20240913;Med Norgespris;NO2;2024-09-13 19:00:00;505616.576;331860
20240913;Med Norgespris;NO2;2024-09-13 20:00:00;489505.962;331860
20240913;Med Norgespris;NO2;2024-09-13 21:00:00;463844.194;331860
20240914;Med Norgespris;NO2;2024-09-13 22:00:00;429667.462;331860
20240914;Med Norgespris;NO2;2024-09-13 23:00:00;404296.91;331860
20240914;Med Norgespris;NO2;2024-09-14 00:00:00;394711.042;331860
20240914;Med Norgespris;NO2;2024-09-14 01:00:00;382963.747;331860
20240914;Med Norgespris;NO2;2024-09-14 02:00:00;378823.981;331860
20240914;Med Norgespris;NO2;2024-09-14 03:00:00;380954.437;331860
20240914;Med Norgespris;NO2;2024-09-14 04:00:00;395803.514;331860
20240914;Med Norgespris;NO2;2024-09-14 05:00:00;421917.237;331860
20240914;Med Norgespris;NO2;2024-09-14 06:00:00;459384.903;331860
20240914;Med Norgespris;NO2;2024-09-14 07:00:00;487703.668;331860
20240914;Med Norgespris;NO2;2024-09-14 08:00:00;495449.819;331860
20240914;Med Norgespris;NO2;2024-09-14 09:00:00;491763.66;331860
20240914;Med Norgespris;NO2;2024-09-14 10:00:00;484712.861;331860
20240914;Med Norgespris;NO2;2024-09-14 11:00:00;472970.521;331860
20240914;Med Norgespris;NO2;2024-09-14 12:00:00;460757.262;331860
20240914;Med Norgespris;NO2;2024-09-14 13:00:00;459297.385;331860
20240914;Med Norgespris;NO2;2024-09-14 14:00:00;465082.761;331860
20240914;Med Norgespris;NO2;2024-09-14 15:00:00;476998.838;331860
20240914;Med Norgespris;NO2;2024-09-14 16:00:00;501328.205;331860
20240914;Med Norgespris;NO2;2024-09-14 17:00:00;514853.137;331860
20240914;Med Norgespris;NO2;2024-09-14 18:00:00;506216.517;331860
20240914;Med Norgespris;NO2;2024-09-14 19:00:00;483470.552;331860
20240914;Med Norgespris;NO2;2024-09-14 20:00:00;462457.077;331860
20240914;Med Norgespris;NO2;2024-09-14 21:00:00;442228.515;331860
20240915;Med Norgespris;NO2;2024-09-14 22:00:00;406331.05;331860
20240915;Med Norgespris;NO2;2024-09-14 23:00:00;380802.282;331860
20240915;Med Norgespris;NO2;2024-09-15 00:00:00;364696.043;331860
20240915;Med Norgespris;NO2;2024-09-15 01:00:00;357335.53;331860
