usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20250708;Uten Norgespris;NO5;2025-07-08 15:00:00;80290.026;103978
20250708;Uten Norgespris;NO5;2025-07-08 16:00:00;82115.349;103978
20250708;Uten Norgespris;NO5;2025-07-08 17:00:00;83796.689;103978
20250708;Uten Norgespris;NO5;2025-07-08 18:00:00;85366.64;103978
20250708;Uten Norgespris;NO5;2025-07-08 19:00:00;88070.257;103978
20250708;Uten Norgespris;NO5;2025-07-08 20:00:00;87265.495;103978
20250708;Uten Norgespris;NO5;2025-07-08 21:00:00;82326.94;103978
20250709;Uten Norgespris;NO5;2025-07-08 22:00:00;73982.515;103978
20250709;Uten Norgespris;NO5;2025-07-08 23:00:00;67546.119;103978
20250709;Uten Norgespris;NO5;2025-07-09 00:00:00;63485.985;103978
20250709;Uten Norgespris;NO5;2025-07-09 01:00:00;60967.806;103978
20250709;Uten Norgespris;NO5;2025-07-09 02:00:00;59101.375;103978
20250709;Uten Norgespris;NO5;2025-07-09 03:00:00;59603.895;103978
20250709;Uten Norgespris;NO5;2025-07-09 04:00:00;62744.801;103978
20250709;Uten Norgespris;NO5;2025-07-09 05:00:00;66590.796;103978
20250709;Uten Norgespris;NO5;2025-07-09 06:00:00;70655.519;103978
20250709;Uten Norgespris;NO5;2025-07-09 07:00:00;73810.572;103978
20250709;Uten Norgespris;NO5;2025-07-09 08:00:00;75725.226;103978
20250709;Uten Norgespris;NO5;2025-07-09 09:00:00;76653.809;103978
20250709;Uten Norgespris;NO5;2025-07-09 10:00:00;76881.676;103978
20250709;Uten Norgespris;NO5;2025-07-09 11:00:00;76677.533;103978
20250709;Uten Norgespris;NO5;2025-07-09 12:00:00;77557.059;103978
20250709;Uten Norgespris;NO5;2025-07-09 13:00:00;80523.213;103978
20250709;Uten Norgespris;NO5;2025-07-09 14:00:00;84768.007;103978
20250709;Uten Norgespris;NO5;2025-07-09 15:00:00;86236.694;103978
20250709;Uten Norgespris;NO5;2025-07-09 16:00:00;87585.771;103978
20250709;Uten Norgespris;NO5;2025-07-09 17:00:00;88892.225;103978
20250709;Uten Norgespris;NO5;2025-07-09 18:00:00;90479.673;103978
20250709;Uten Norgespris;NO5;2025-07-09 19:00:00;90969.081;103978
20250709;Uten Norgespris;NO5;2025-07-09 20:00:00;89162.004;103978
20250709;Uten Norgespris;NO5;2025-07-09 21:00:00;84239.864;103978
20250710;Uten Norgespris;NO5;2025-07-09 22:00:00;76319.519;103978
20250710;Uten Norgespris;NO5;2025-07-09 23:00:00;69281.078;103978
20250710;Uten Norgespris;NO5;2025-07-10 00:00:00;65113.553;103978
20250710;Uten Norgespris;NO5;2025-07-10 01:00:00;62595.199;103978
20250710;Uten Norgespris;NO5;2025-07-10 02:00:00;61306.391;103978
20250710;Uten Norgespris;NO5;2025-07-10 03:00:00;61403.586;103978
20250710;Uten Norgespris;NO5;2025-07-10 04:00:00;64561.657;103978
20250710;Uten Norgespris;NO5;2025-07-10 05:00:00;68113.427;103978
20250710;Uten Norgespris;NO5;2025-07-10 06:00:00;72515.738;103978
20250710;Uten Norgespris;NO5;2025-07-10 07:00:00;75716.98;103978
20250710;Uten Norgespris;NO5;2025-07-10 08:00:00;77453.362;103978
20250710;Uten Norgespris;NO5;2025-07-10 09:00:00;78426.608;103978
20250710;Uten Norgespris;NO5;2025-07-10 10:00:00;78017.301;103978
20250710;Uten Norgespris;NO5;2025-07-10 11:00:00;77166.098;103978
20250710;Uten Norgespris;NO5;2025-07-10 12:00:00;77296.325;103978
20250710;Uten Norgespris;NO5;2025-07-10 13:00:00;79887.404;103978
20250710;Uten Norgespris;NO5;2025-07-10 14:00:00;84215.022;103978
20250710;Uten Norgespris;NO5;2025-07-10 15:00:00;84614.152;103978
20250710;Uten Norgespris;NO5;2025-07-10 16:00:00;85570.826;103978
20250710;Uten Norgespris;NO5;2025-07-10 17:00:00;86784.811;103978
20250710;Uten Norgespris;NO5;2025-07-10 18:00:00;88314.288;103978
20250710;Uten Norgespris;NO5;2025-07-10 19:00:00;89308.601;103978
20250710;Uten Norgespris;NO5;2025-07-10 20:00:00;87445.628;103978
20250710;Uten Norgespris;NO5;2025-07-10 21:00:00;83602.414;103978
20250711;Uten Norgespris;NO5;2025-07-10 22:00:00;75685.818;103978
20250711;Uten Norgespris;NO5;2025-07-10 23:00:00;68858.23;103978
20250711;Uten Norgespris;NO5;2025-07-11 00:00:00;64262.062;103978
20250711;Uten Norgespris;NO5;2025-07-11 01:00:00;62025.843;103978
20250711;Uten Norgespris;NO5;2025-07-11 02:00:00;60183.004;103978
20250711;Uten Norgespris;NO5;2025-07-11 03:00:00;60109.059;103978
20250711;Uten Norgespris;NO5;2025-07-11 04:00:00;62945.954;103978
20250711;Uten Norgespris;NO5;2025-07-11 05:00:00;66140.107;103978
20250711;Uten Norgespris;NO5;2025-07-11 06:00:00;69851.129;103978
20250711;Uten Norgespris;NO5;2025-07-11 07:00:00;73071.937;103978
20250711;Uten Norgespris;NO5;2025-07-11 08:00:00;73912.021;103978
20250711;Uten Norgespris;NO5;2025-07-11 09:00:00;73670.592;103978
20250711;Uten Norgespris;NO5;2025-07-11 10:00:00;71918.36;103978
20250711;Uten Norgespris;NO5;2025-07-11 11:00:00;70925.038;103978
20250711;Uten Norgespris;NO5;2025-07-11 12:00:00;70636.952;103978
20250711;Uten Norgespris;NO5;2025-07-11 13:00:00;72184.842;103978
20250711;Uten Norgespris;NO5;2025-07-11 14:00:00;74761.179;103978
20250711;Uten Norgespris;NO5;2025-07-11 15:00:00;75561.403;103978
20250711;Uten Norgespris;NO5;2025-07-11 16:00:00;76115.498;103978
20250711;Uten Norgespris;NO5;2025-07-11 17:00:00;77038.71;103978
20250711;Uten Norgespris;NO5;2025-07-11 18:00:00;78538.875;103978
20250711;Uten Norgespris;NO5;2025-07-11 19:00:00;78420.276;103978
20250711;Uten Norgespris;NO5;2025-07-11 20:00:00;77839.755;103978
20250711;Uten Norgespris;NO5;2025-07-11 21:00:00;76006.041;103978
20250712;Uten Norgespris;NO5;2025-07-11 22:00:00;69657.73;103978
20250712;Uten Norgespris;NO5;2025-07-11 23:00:00;63534.297;103978
20250712;Uten Norgespris;NO5;2025-07-12 00:00:00;58427.67;103978
20250712;Uten Norgespris;NO5;2025-07-12 01:00:00;55693.521;103978
20250712;Uten Norgespris;NO5;2025-07-12 02:00:00;53620.135;103978
20250712;Uten Norgespris;NO5;2025-07-12 03:00:00;52913.087;103978
20250712;Uten Norgespris;NO5;2025-07-12 04:00:00;53789.72;103978
20250712;Uten Norgespris;NO5;2025-07-12 05:00:00;56320.459;103978
20250712;Uten Norgespris;NO5;2025-07-12 06:00:00;62006.871;103978
20250712;Uten Norgespris;NO5;2025-07-12 07:00:00;67933.801;103978
20250712;Uten Norgespris;NO5;2025-07-12 08:00:00;71460.036;103978
20250712;Uten Norgespris;NO5;2025-07-12 09:00:00;71840.928;103978
20250712;Uten Norgespris;NO5;2025-07-12 10:00:00;70949.306;103978
20250712;Uten Norgespris;NO5;2025-07-12 11:00:00;69082.401;103978
20250712;Uten Norgespris;NO5;2025-07-12 12:00:00;67958.055;103978
20250712;Uten Norgespris;NO5;2025-07-12 13:00:00;67948.266;103978
20250712;Uten Norgespris;NO5;2025-07-12 14:00:00;68755.479;103978
20250712;Uten Norgespris;NO5;2025-07-12 15:00:00;70156.797;103978
20250712;Uten Norgespris;NO5;2025-07-12 16:00:00;72556.272;103978
20250712;Uten Norgespris;NO5;2025-07-12 17:00:00;73757.388;103978
20250712;Uten Norgespris;NO5;2025-07-12 18:00:00;73880.187;103978
20250712;Uten Norgespris;NO5;2025-07-12 19:00:00;73350.978;103978
20250712;Uten Norgespris;NO5;2025-07-12 20:00:00;72107.152;103978
20250712;Uten Norgespris;NO5;2025-07-12 21:00:00;70005.895;103978
20250713;Uten Norgespris;NO5;2025-07-12 22:00:00;66560.812;103978
20250713;Uten Norgespris;NO5;2025-07-12 23:00:00;60400.855;103978
20250713;Uten Norgespris;NO5;2025-07-13 00:00:00;55828.394;103978
20250713;Uten Norgespris;NO5;2025-07-13 01:00:00;52612.813;103978
20250713;Uten Norgespris;NO5;2025-07-13 02:00:00;50389.159;103978
20250713;Uten Norgespris;NO5;2025-07-13 03:00:00;49406.944;103978
20250713;Uten Norgespris;NO5;2025-07-13 04:00:00;49826.739;103978
20250713;Uten Norgespris;NO5;2025-07-13 05:00:00;51696.083;103978
20250713;Uten Norgespris;NO5;2025-07-13 06:00:00;56852.519;103978
20250713;Uten Norgespris;NO5;2025-07-13 07:00:00;63085.837;103978
20250713;Uten Norgespris;NO5;2025-07-13 08:00:00;67489.853;103978
20250713;Uten Norgespris;NO5;2025-07-13 09:00:00;69344.353;103978
20250713;Uten Norgespris;NO5;2025-07-13 10:00:00;69582.373;103978
20250713;Uten Norgespris;NO5;2025-07-13 11:00:00;69389.544;103978
20250713;Uten Norgespris;NO5;2025-07-13 12:00:00;69223.683;103978
20250713;Uten Norgespris;NO5;2025-07-13 13:00:00;69883.133;103978
20250713;Uten Norgespris;NO5;2025-07-13 14:00:00;72039.809;103978
20250713;Uten Norgespris;NO5;2025-07-13 15:00:00;72928.983;103978
20250713;Uten Norgespris;NO5;2025-07-13 16:00:00;74977.027;103978
20250713;Uten Norgespris;NO5;2025-07-13 17:00:00;77253.858;103978
20250713;Uten Norgespris;NO5;2025-07-13 18:00:00;79708.078;103978
20250713;Uten Norgespris;NO5;2025-07-13 19:00:00;80553.991;103978
20250713;Uten Norgespris;NO5;2025-07-13 20:00:00;80234.918;103978
20250713;Uten Norgespris;NO5;2025-07-13 21:00:00;75249.038;103978
20250714;Uten Norgespris;NO5;2025-07-13 22:00:00;66668.107;103978
20250714;Uten Norgespris;NO5;2025-07-13 23:00:00;59388.414;103978
20250714;Uten Norgespris;NO5;2025-07-14 00:00:00;54487.798;103978
20250714;Uten Norgespris;NO5;2025-07-14 01:00:00;51774.277;103978
20250714;Uten Norgespris;NO5;2025-07-14 02:00:00;50173.213;103978
20250714;Uten Norgespris;NO5;2025-07-14 03:00:00;49465.958;103978
20250714;Uten Norgespris;NO5;2025-07-14 04:00:00;51947.088;103978
20250714;Uten Norgespris;NO5;2025-07-14 05:00:00;55214.011;103978
20250714;Uten Norgespris;NO5;2025-07-14 06:00:00;59173.382;103978
20250714;Uten Norgespris;NO5;2025-07-14 07:00:00;63207.877;103978
20250714;Uten Norgespris;NO5;2025-07-14 08:00:00;65830.163;103978
20250714;Uten Norgespris;NO5;2025-07-14 09:00:00;67042.962;103978
20250714;Uten Norgespris;NO5;2025-07-14 10:00:00;67208.898;103978
20250714;Uten Norgespris;NO5;2025-07-14 11:00:00;67327.837;103978
20250714;Uten Norgespris;NO5;2025-07-14 12:00:00;67834.754;103978
20250714;Uten Norgespris;NO5;2025-07-14 13:00:00;71359.296;103978
20250714;Uten Norgespris;NO5;2025-07-14 14:00:00;75749.054;103978
20250714;Uten Norgespris;NO5;2025-07-14 15:00:00;77910.324;103978
20250714;Uten Norgespris;NO5;2025-07-14 16:00:00;78255.311;103978
20250714;Uten Norgespris;NO5;2025-07-14 17:00:00;77826.417;103978
20250714;Uten Norgespris;NO5;2025-07-14 18:00:00;78654.946;103978
20250714;Uten Norgespris;NO5;2025-07-14 19:00:00;79064.494;103978
20250714;Uten Norgespris;NO5;2025-07-14 20:00:00;77983.362;103978
20250714;Uten Norgespris;NO5;2025-07-14 21:00:00;72869.503;103978
20250715;Uten Norgespris;NO5;2025-07-14 22:00:00;65138.928;103978
20250715;Uten Norgespris;NO5;2025-07-14 23:00:00;58489.46;103978
20250715;Uten Norgespris;NO5;2025-07-15 00:00:00;53931.909;103978
20250715;Uten Norgespris;NO5;2025-07-15 01:00:00;51180.905;103978
20250715;Uten Norgespris;NO5;2025-07-15 02:00:00;49611.838;103978
20250715;Uten Norgespris;NO5;2025-07-15 03:00:00;49137.289;103978
20250715;Uten Norgespris;NO5;2025-07-15 04:00:00;51526.358;103978
20250715;Uten Norgespris;NO5;2025-07-15 05:00:00;55212.554;103978
20250715;Uten Norgespris;NO5;2025-07-15 06:00:00;59474.993;103978
20250715;Uten Norgespris;NO5;2025-07-15 07:00:00;63400.945;103978
20250715;Uten Norgespris;NO5;2025-07-15 08:00:00;65902.548;103978
20250715;Uten Norgespris;NO5;2025-07-15 09:00:00;67220.927;103978
20250715;Uten Norgespris;NO5;2025-07-15 10:00:00;66151.768;103978
20250715;Uten Norgespris;NO5;2025-07-15 11:00:00;65717.573;103978
20250715;Uten Norgespris;NO5;2025-07-15 12:00:00;66618.445;103978
20250715;Uten Norgespris;NO5;2025-07-15 13:00:00;69695.729;103978
20250715;Uten Norgespris;NO5;2025-07-15 14:00:00;73537.529;103978
20250715;Uten Norgespris;NO5;2025-07-15 15:00:00;74790.526;103978
20250715;Uten Norgespris;NO5;2025-07-15 16:00:00;75051.05;103978
20250715;Uten Norgespris;NO5;2025-07-15 17:00:00;76644.159;103978
20250715;Uten Norgespris;NO5;2025-07-15 18:00:00;78525.769;103978
20250715;Uten Norgespris;NO5;2025-07-15 19:00:00;78578.52;103978
20250715;Uten Norgespris;NO5;2025-07-15 20:00:00;76584.749;103978
20250715;Uten Norgespris;NO5;2025-07-15 21:00:00;73199.728;103978
20250716;Uten Norgespris;NO5;2025-07-15 22:00:00;65363.945;103978
20250716;Uten Norgespris;NO5;2025-07-15 23:00:00;58661.433;103978
20250716;Uten Norgespris;NO5;2025-07-16 00:00:00;54117.263;103978
20250716;Uten Norgespris;NO5;2025-07-16 01:00:00;51489.891;103978
20250716;Uten Norgespris;NO5;2025-07-16 02:00:00;49636.102;103978
20250716;Uten Norgespris;NO5;2025-07-16 03:00:00;49127.973;103978
20250716;Uten Norgespris;NO5;2025-07-16 04:00:00;51412.304;103978
20250716;Uten Norgespris;NO5;2025-07-16 05:00:00;54975.396;103978
20250716;Uten Norgespris;NO5;2025-07-16 06:00:00;59757.713;103978
20250716;Uten Norgespris;NO5;2025-07-16 07:00:00;63727.499;103978
20250716;Uten Norgespris;NO5;2025-07-16 08:00:00;65662.781;103978
20250716;Uten Norgespris;NO5;2025-07-16 09:00:00;65965.791;103978
20250716;Uten Norgespris;NO5;2025-07-16 10:00:00;65595.449;103978
20250716;Uten Norgespris;NO5;2025-07-16 11:00:00;65231.689;103978
20250716;Uten Norgespris;NO5;2025-07-16 12:00:00;65518.622;103978
20250716;Uten Norgespris;NO5;2025-07-16 13:00:00;67631.423;103978
20250716;Uten Norgespris;NO5;2025-07-16 14:00:00;70751.482;103978
20250716;Uten Norgespris;NO5;2025-07-16 15:00:00;71944.815;103978
20250716;Uten Norgespris;NO5;2025-07-16 16:00:00;72744.608;103978
20250716;Uten Norgespris;NO5;2025-07-16 17:00:00;75335.38;103978
20250716;Uten Norgespris;NO5;2025-07-16 18:00:00;76184.801;103978
20250716;Uten Norgespris;NO5;2025-07-16 19:00:00;76430.53;103978
20250716;Uten Norgespris;NO5;2025-07-16 20:00:00;75936.982;103978
20250716;Uten Norgespris;NO5;2025-07-16 21:00:00;72388.131;103978
20250717;Uten Norgespris;NO5;2025-07-16 22:00:00;65538.14;103978
20250717;Uten Norgespris;NO5;2025-07-16 23:00:00;58566.391;103978
20250717;Uten Norgespris;NO5;2025-07-17 00:00:00;53556.859;103978
20250717;Uten Norgespris;NO5;2025-07-17 01:00:00;50680.061;103978
20250717;Uten Norgespris;NO5;2025-07-17 02:00:00;48750.158;103978
20250717;Uten Norgespris;NO5;2025-07-17 03:00:00;48310.087;103978
20250717;Uten Norgespris;NO5;2025-07-17 04:00:00;50738.713;103978
20250717;Uten Norgespris;NO5;2025-07-17 05:00:00;54777.062;103978
20250717;Uten Norgespris;NO5;2025-07-17 06:00:00;59104.982;103978
20250717;Uten Norgespris;NO5;2025-07-17 07:00:00;62803.44;103978
20250717;Uten Norgespris;NO5;2025-07-17 08:00:00;64265.888;103978
20250717;Uten Norgespris;NO5;2025-07-17 09:00:00;64856.02;103978
20250717;Uten Norgespris;NO5;2025-07-17 10:00:00;64557.875;103978
20250717;Uten Norgespris;NO5;2025-07-17 11:00:00;63922.002;103978
20250717;Uten Norgespris;NO5;2025-07-17 12:00:00;63925.103;103978
20250717;Uten Norgespris;NO5;2025-07-17 13:00:00;66418.664;103978
20250717;Uten Norgespris;NO5;2025-07-17 14:00:00;70050.072;103978
20250717;Uten Norgespris;NO5;2025-07-17 15:00:00;70990.757;103978
20250717;Uten Norgespris;NO5;2025-07-17 16:00:00;71984.256;103978
20250717;Uten Norgespris;NO5;2025-07-17 17:00:00;73759.416;103978
20250717;Uten Norgespris;NO5;2025-07-17 18:00:00;76064.602;103978
20250717;Uten Norgespris;NO5;2025-07-17 19:00:00;77292.298;103978
20250717;Uten Norgespris;NO5;2025-07-17 20:00:00;77748.261;103978
20250717;Uten Norgespris;NO5;2025-07-17 21:00:00;74875.071;103978
20250718;Uten Norgespris;NO5;2025-07-17 22:00:00;66517.274;103978
20250718;Uten Norgespris;NO5;2025-07-17 23:00:00;59294.694;103978
20250718;Uten Norgespris;NO5;2025-07-18 00:00:00;54473.522;103978
20250718;Uten Norgespris;NO5;2025-07-18 01:00:00;51358.701;103978
20250718;Uten Norgespris;NO5;2025-07-18 02:00:00;49440.401;103978
20250718;Uten Norgespris;NO5;2025-07-18 03:00:00;48688.42;103978
20250718;Uten Norgespris;NO5;2025-07-18 04:00:00;50517.953;103978
20250718;Uten Norgespris;NO5;2025-07-18 05:00:00;53817.292;103978
20250718;Uten Norgespris;NO5;2025-07-18 06:00:00;58205.027;103978
20250718;Uten Norgespris;NO5;2025-07-18 07:00:00;62259.219;103978
20250718;Uten Norgespris;NO5;2025-07-18 08:00:00;64386.857;103978
20250718;Uten Norgespris;NO5;2025-07-18 09:00:00;65017.081;103978
20250718;Uten Norgespris;NO5;2025-07-18 10:00:00;64940.484;103978
20250718;Uten Norgespris;NO5;2025-07-18 11:00:00;64697.57;103978
20250718;Uten Norgespris;NO5;2025-07-18 12:00:00;64589.05;103978
20250718;Uten Norgespris;NO5;2025-07-18 13:00:00;66011.579;103978
20250718;Uten Norgespris;NO5;2025-07-18 14:00:00;68632.199;103978
20250718;Uten Norgespris;NO5;2025-07-18 15:00:00;69942.697;103978
20250718;Uten Norgespris;NO5;2025-07-18 16:00:00;71308.91;103978
20250718;Uten Norgespris;NO5;2025-07-18 17:00:00;72524.099;103978
20250718;Uten Norgespris;NO5;2025-07-18 18:00:00;73265.522;103978
20250718;Uten Norgespris;NO5;2025-07-18 19:00:00;73336.383;103978
20250718;Uten Norgespris;NO5;2025-07-18 20:00:00;73185.703;103978
20250718;Uten Norgespris;NO5;2025-07-18 21:00:00;70449.809;103978
20250719;Uten Norgespris;NO5;2025-07-18 22:00:00;64294.433;103978
20250719;Uten Norgespris;NO5;2025-07-18 23:00:00;58001.996;103978
20250719;Uten Norgespris;NO5;2025-07-19 00:00:00;53006.069;103978
20250719;Uten Norgespris;NO5;2025-07-19 01:00:00;50441.705;103978
20250719;Uten Norgespris;NO5;2025-07-19 02:00:00;48623.859;103978
20250719;Uten Norgespris;NO5;2025-07-19 03:00:00;47630.9;103978
20250719;Uten Norgespris;NO5;2025-07-19 04:00:00;48112.112;103978
20250719;Uten Norgespris;NO5;2025-07-19 05:00:00;50777.846;103978
20250719;Uten Norgespris;NO5;2025-07-19 06:00:00;56525.518;103978
20250719;Uten Norgespris;NO5;2025-07-19 07:00:00;62227.179;103978
20250719;Uten Norgespris;NO5;2025-07-19 08:00:00;66402.968;103978
20250719;Uten Norgespris;NO5;2025-07-19 09:00:00;67068.107;103978
20250719;Uten Norgespris;NO5;2025-07-19 10:00:00;66391.607;103978
20250719;Uten Norgespris;NO5;2025-07-19 11:00:00;65444.996;103978
20250719;Uten Norgespris;NO5;2025-07-19 12:00:00;65327.107;103978
20250719;Uten Norgespris;NO5;2025-07-19 13:00:00;66176.525;103978
20250719;Uten Norgespris;NO5;2025-07-19 14:00:00;67584.742;103978
20250719;Uten Norgespris;NO5;2025-07-19 15:00:00;69233.972;103978
20250719;Uten Norgespris;NO5;2025-07-19 16:00:00;71633.417;103978
20250719;Uten Norgespris;NO5;2025-07-19 17:00:00;72667.581;103978
20250719;Uten Norgespris;NO5;2025-07-19 18:00:00;72872.337;103978
20250719;Uten Norgespris;NO5;2025-07-19 19:00:00;72246.248;103978
20250719;Uten Norgespris;NO5;2025-07-19 20:00:00;71002.457;103978
20250719;Uten Norgespris;NO5;2025-07-19 21:00:00;68514.683;103978
20250720;Uten Norgespris;NO5;2025-07-19 22:00:00;63318.205;103978
20250720;Uten Norgespris;NO5;2025-07-19 23:00:00;57134.659;103978
20250720;Uten Norgespris;NO5;2025-07-20 00:00:00;52661.972;103978
20250720;Uten Norgespris;NO5;2025-07-20 01:00:00;49794.845;103978
20250720;Uten Norgespris;NO5;2025-07-20 02:00:00;47679.713;103978
20250720;Uten Norgespris;NO5;2025-07-20 03:00:00;46424.859;103978
20250720;Uten Norgespris;NO5;2025-07-20 04:00:00;46894.918;103978
20250720;Uten Norgespris;NO5;2025-07-20 05:00:00;49072.057;103978
20250720;Uten Norgespris;NO5;2025-07-20 06:00:00;54004.269;103978
20250720;Uten Norgespris;NO5;2025-07-20 07:00:00;60370.625;103978
20250720;Uten Norgespris;NO5;2025-07-20 08:00:00;65052.416;103978
20250720;Uten Norgespris;NO5;2025-07-20 09:00:00;66804.569;103978
20250720;Uten Norgespris;NO5;2025-07-20 10:00:00;66018.404;103978
20250720;Uten Norgespris;NO5;2025-07-20 11:00:00;66765.462;103978
20250720;Uten Norgespris;NO5;2025-07-20 12:00:00;67247.272;103978
20250720;Uten Norgespris;NO5;2025-07-20 13:00:00;68278.504;103978
20250720;Uten Norgespris;NO5;2025-07-20 14:00:00;69348.321;103978
20250720;Uten Norgespris;NO5;2025-07-20 15:00:00;70836.43;103978
20250720;Uten Norgespris;NO5;2025-07-20 16:00:00;73303.445;103978
20250720;Uten Norgespris;NO5;2025-07-20 17:00:00;75639.619;103978
20250720;Uten Norgespris;NO5;2025-07-20 18:00:00;77625.247;103978
20250720;Uten Norgespris;NO5;2025-07-20 19:00:00;78238.672;103978
20250720;Uten Norgespris;NO5;2025-07-20 20:00:00;76193.448;103978
20250720;Uten Norgespris;NO5;2025-07-20 21:00:00;72085.426;103978
20250721;Uten Norgespris;NO5;2025-07-20 22:00:00;64169.267;103978
20250721;Uten Norgespris;NO5;2025-07-20 23:00:00;57285.052;103978
20250721;Uten Norgespris;NO5;2025-07-21 00:00:00;52838.743;103978
20250721;Uten Norgespris;NO5;2025-07-21 01:00:00;50261.135;103978
20250721;Uten Norgespris;NO5;2025-07-21 02:00:00;48181.638;103978
20250721;Uten Norgespris;NO5;2025-07-21 03:00:00;47725.963;103978
20250721;Uten Norgespris;NO5;2025-07-21 04:00:00;49826.607;103978
20250721;Uten Norgespris;NO5;2025-07-21 05:00:00;53198.688;103978
20250721;Uten Norgespris;NO5;2025-07-21 06:00:00;57212.516;103978
20250721;Uten Norgespris;NO5;2025-07-21 07:00:00;60986.263;103978
20250721;Uten Norgespris;NO5;2025-07-21 08:00:00;63588.951;103978
20250721;Uten Norgespris;NO5;2025-07-21 09:00:00;64508.762;103978
20250721;Uten Norgespris;NO5;2025-07-21 10:00:00;64733.795;103978
20250721;Uten Norgespris;NO5;2025-07-21 11:00:00;64346.887;103978
20250721;Uten Norgespris;NO5;2025-07-21 12:00:00;65180.903;103978
20250721;Uten Norgespris;NO5;2025-07-21 13:00:00;67811.737;103978
20250721;Uten Norgespris;NO5;2025-07-21 14:00:00;71783.573;103978
20250721;Uten Norgespris;NO5;2025-07-21 15:00:00;73140.145;103978
20250721;Uten Norgespris;NO5;2025-07-21 16:00:00;74274.703;103978
20250721;Uten Norgespris;NO5;2025-07-21 17:00:00;75218.27;103978
20250721;Uten Norgespris;NO5;2025-07-21 18:00:00;75898.506;103978
20250721;Uten Norgespris;NO5;2025-07-21 19:00:00;76203.699;103978
20250721;Uten Norgespris;NO5;2025-07-21 20:00:00;75398.693;103978
20250721;Uten Norgespris;NO5;2025-07-21 21:00:00;70694.917;103978
20250722;Uten Norgespris;NO5;2025-07-21 22:00:00;62821.294;103978
20250722;Uten Norgespris;NO5;2025-07-21 23:00:00;55881.009;103978
20250722;Uten Norgespris;NO5;2025-07-22 00:00:00;51926.077;103978
20250722;Uten Norgespris;NO5;2025-07-22 01:00:00;49006.895;103978
20250722;Uten Norgespris;NO5;2025-07-22 02:00:00;47805.329;103978
20250722;Uten Norgespris;NO5;2025-07-22 03:00:00;47138.347;103978
20250722;Uten Norgespris;NO5;2025-07-22 04:00:00;49032.432;103978
20250722;Uten Norgespris;NO5;2025-07-22 05:00:00;52288.839;103978
20250722;Uten Norgespris;NO5;2025-07-22 06:00:00;56869.528;103978
20250722;Uten Norgespris;NO5;2025-07-22 07:00:00;60898.33;103978
20250722;Uten Norgespris;NO5;2025-07-22 08:00:00;63860.741;103978
20250722;Uten Norgespris;NO5;2025-07-22 09:00:00;64809.075;103978
20250722;Uten Norgespris;NO5;2025-07-22 10:00:00;65008.426;103978
20250722;Uten Norgespris;NO5;2025-07-22 11:00:00;65050.046;103978
20250722;Uten Norgespris;NO5;2025-07-22 12:00:00;65740.617;103978
20250722;Uten Norgespris;NO5;2025-07-22 13:00:00;68364.574;103978
20250722;Uten Norgespris;NO5;2025-07-22 14:00:00;71438.262;103978
20250722;Uten Norgespris;NO5;2025-07-22 15:00:00;72759.403;103978
20250722;Uten Norgespris;NO5;2025-07-22 16:00:00;73196.551;103978
20250722;Uten Norgespris;NO5;2025-07-22 17:00:00;74397.602;103978
20250722;Uten Norgespris;NO5;2025-07-22 18:00:00;76248.55;103978
20250722;Uten Norgespris;NO5;2025-07-22 19:00:00;76777.432;103978
20250722;Uten Norgespris;NO5;2025-07-22 20:00:00;76251.692;103978
20250722;Uten Norgespris;NO5;2025-07-22 21:00:00;72572.428;103978
20250723;Uten Norgespris;NO5;2025-07-22 22:00:00;64343.548;103978
20250723;Uten Norgespris;NO5;2025-07-22 23:00:00;57164.049;103978
20250723;Uten Norgespris;NO5;2025-07-23 00:00:00;52327.408;103978
20250723;Uten Norgespris;NO5;2025-07-23 01:00:00;49755.944;103978
20250723;Uten Norgespris;NO5;2025-07-23 02:00:00;47995.747;103978
20250723;Uten Norgespris;NO5;2025-07-23 03:00:00;47028.828;103978
20250723;Uten Norgespris;NO5;2025-07-23 04:00:00;49788.276;103978
20250723;Uten Norgespris;NO5;2025-07-23 05:00:00;52675.293;103978
20250723;Uten Norgespris;NO5;2025-07-23 06:00:00;57356.036;103978
20250723;Uten Norgespris;NO5;2025-07-23 07:00:00;61492.382;103978
20250723;Uten Norgespris;NO5;2025-07-23 08:00:00;64170.522;103978
20250723;Uten Norgespris;NO5;2025-07-23 09:00:00;64896.415;103978
20250723;Uten Norgespris;NO5;2025-07-23 10:00:00;64524.935;103978
20250723;Uten Norgespris;NO5;2025-07-23 11:00:00;64564.846;103978
20250723;Uten Norgespris;NO5;2025-07-23 12:00:00;65117.533;103978
20250723;Uten Norgespris;NO5;2025-07-23 13:00:00;67627.611;103978
20250723;Uten Norgespris;NO5;2025-07-23 14:00:00;71095.519;103978
20250723;Uten Norgespris;NO5;2025-07-23 15:00:00;72243.17;103978
20250723;Uten Norgespris;NO5;2025-07-23 16:00:00;74522.583;103978
20250723;Uten Norgespris;NO5;2025-07-23 17:00:00;75387.563;103978
20250723;Uten Norgespris;NO5;2025-07-23 18:00:00;75525.003;103978
20250723;Uten Norgespris;NO5;2025-07-23 19:00:00;75118.244;103978
20250723;Uten Norgespris;NO5;2025-07-23 20:00:00;75312.187;103978
20250723;Uten Norgespris;NO5;2025-07-23 21:00:00;71530.174;103978
