usage_date_id;group_definition;price_area;start_time_utc;consumption_kwh;metering_point_count
20250324;Resten;NO1;2025-03-24 13:00:00;210683.336;125218
20250324;Resten;NO1;2025-03-24 14:00:00;224440.722;125218
20250324;Resten;NO1;2025-03-24 15:00:00;247188.561;125218
20250324;Resten;NO1;2025-03-24 16:00:00;261721.968;125218
20250324;Resten;NO1;2025-03-24 17:00:00;269709.681;125218
20250324;Resten;NO1;2025-03-24 18:00:00;273334.536;125218
20250324;Resten;NO1;2025-03-24 19:00:00;274975.862;125218
20250324;Resten;NO1;2025-03-24 20:00:00;270481.042;125218
20250324;Resten;NO1;2025-03-24 21:00:00;259142.402;125218
20250324;Resten;NO1;2025-03-24 22:00:00;239949.601;125218
20250325;Resten;NO1;2025-03-24 23:00:00;221568.367;125218
20250325;Resten;NO1;2025-03-25 00:00:00;211197.428;125218
20250325;Resten;NO1;2025-03-25 01:00:00;206492.008;125218
20250325;Resten;NO1;2025-03-25 02:00:00;203069.774;125218
20250325;Resten;NO1;2025-03-25 03:00:00;200123.371;125218
20250325;Resten;NO1;2025-03-25 04:00:00;202291.708;125218
20250325;Resten;NO1;2025-03-25 05:00:00;219716.33;125218
20250325;Resten;NO1;2025-03-25 06:00:00;238660.394;125218
20250325;Resten;NO1;2025-03-25 07:00:00;231409.663;125218
20250325;Resten;NO1;2025-03-25 08:00:00;219465.625;125218
20250325;Resten;NO1;2025-03-25 09:00:00;205071.959;125218
20250325;Resten;NO1;2025-03-25 10:00:00;195035.468;125218
20250325;Resten;NO1;2025-03-25 11:00:00;185630.812;125218
20250325;Resten;NO1;2025-03-25 12:00:00;179259.749;125218
20250325;Resten;NO1;2025-03-25 13:00:00;176275.577;125218
20250325;Resten;NO1;2025-03-25 14:00:00;182755.361;125218
20250325;Resten;NO1;2025-03-25 15:00:00;201979.676;125218
20250325;Resten;NO1;2025-03-25 16:00:00;214361.358;125218
20250325;Resten;NO1;2025-03-25 17:00:00;224905.597;125218
20250325;Resten;NO1;2025-03-25 18:00:00;234905.695;125218
20250325;Resten;NO1;2025-03-25 19:00:00;240431.048;125218
20250325;Resten;NO1;2025-03-25 20:00:00;239395.552;125218
20250325;Resten;NO1;2025-03-25 21:00:00;232239.598;125218
20250325;Resten;NO1;2025-03-25 22:00:00;218093.468;125218
20250326;Resten;NO1;2025-03-25 23:00:00;200420.545;125218
20250326;Resten;NO1;2025-03-26 00:00:00;193020.387;125218
20250326;Resten;NO1;2025-03-26 01:00:00;188243.55;125218
20250326;Resten;NO1;2025-03-26 02:00:00;186922.004;125218
20250326;Resten;NO1;2025-03-26 03:00:00;188326.047;125218
20250326;Resten;NO1;2025-03-26 04:00:00;196470.855;125218
20250326;Resten;NO1;2025-03-26 05:00:00;217464.843;125218
20250326;Resten;NO1;2025-03-26 06:00:00;232357.238;125218
20250326;Resten;NO1;2025-03-26 07:00:00;218853.967;125218
20250326;Resten;NO1;2025-03-26 08:00:00;203476.895;125218
20250326;Resten;NO1;2025-03-26 09:00:00;194172.967;125218
20250326;Resten;NO1;2025-03-26 10:00:00;186321.45;125218
20250326;Resten;NO1;2025-03-26 11:00:00;177602.669;125218
20250326;Resten;NO1;2025-03-26 12:00:00;172681.774;125218
20250326;Resten;NO1;2025-03-26 13:00:00;174482.191;125218
20250326;Resten;NO1;2025-03-26 14:00:00;185587.922;125218
20250326;Resten;NO1;2025-03-26 15:00:00;205020.385;125218
20250326;Resten;NO1;2025-03-26 16:00:00;217698.002;125218
20250326;Resten;NO1;2025-03-26 17:00:00;228047.926;125218
20250326;Resten;NO1;2025-03-26 18:00:00;238236.451;125218
20250326;Resten;NO1;2025-03-26 19:00:00;244289.801;125218
20250326;Resten;NO1;2025-03-26 20:00:00;243462.911;125218
20250326;Resten;NO1;2025-03-26 21:00:00;235557.992;125218
20250326;Resten;NO1;2025-03-26 22:00:00;219134.186;125218
20250327;Resten;NO1;2025-03-26 23:00:00;202713.439;125218
20250327;Resten;NO1;2025-03-27 00:00:00;194464.791;125218
20250327;Resten;NO1;2025-03-27 01:00:00;191400.69;125218
20250327;Resten;NO1;2025-03-27 02:00:00;190307.158;125218
20250327;Resten;NO1;2025-03-27 03:00:00;188321.381;125218
20250327;Resten;NO1;2025-03-27 04:00:00;191126.49;125218
20250327;Resten;NO1;2025-03-27 05:00:00;208095.111;125218
20250327;Resten;NO1;2025-03-27 06:00:00;227139.002;125218
20250327;Resten;NO1;2025-03-27 07:00:00;220394.528;125218
20250327;Resten;NO1;2025-03-27 08:00:00;205920.16;125218
20250327;Resten;NO1;2025-03-27 09:00:00;191554.157;125218
20250327;Resten;NO1;2025-03-27 10:00:00;183095.09;125218
20250327;Resten;NO1;2025-03-27 11:00:00;177406.59;125218
20250327;Resten;NO1;2025-03-27 12:00:00;172724.792;125218
20250327;Resten;NO1;2025-03-27 13:00:00;171079.529;125218
20250327;Resten;NO1;2025-03-27 14:00:00;178648.934;125218
20250327;Resten;NO1;2025-03-27 15:00:00;199382.353;125218
20250327;Resten;NO1;2025-03-27 16:00:00;212977.388;125218
20250327;Resten;NO1;2025-03-27 17:00:00;222263.418;125218
20250327;Resten;NO1;2025-03-27 18:00:00;231449.44;125218
20250327;Resten;NO1;2025-03-27 19:00:00;235717.08;125218
20250327;Resten;NO1;2025-03-27 20:00:00;234843.608;125218
20250327;Resten;NO1;2025-03-27 21:00:00;227299.183;125218
20250327;Resten;NO1;2025-03-27 22:00:00;210534.156;125218
20250328;Resten;NO1;2025-03-27 23:00:00;193684.939;125218
20250328;Resten;NO1;2025-03-28 00:00:00;184253.964;125218
20250328;Resten;NO1;2025-03-28 01:00:00;179179.846;125218
20250328;Resten;NO1;2025-03-28 02:00:00;176251.598;125218
20250328;Resten;NO1;2025-03-28 03:00:00;173355.474;125218
20250328;Resten;NO1;2025-03-28 04:00:00;176000.934;125218
20250328;Resten;NO1;2025-03-28 05:00:00;192487.94;125218
20250328;Resten;NO1;2025-03-28 06:00:00;213625.966;125218
20250328;Resten;NO1;2025-03-28 07:00:00;213013.561;125218
20250328;Resten;NO1;2025-03-28 08:00:00;208343.128;125218
20250328;Resten;NO1;2025-03-28 09:00:00;205549.947;125218
20250328;Resten;NO1;2025-03-28 10:00:00;203722.859;125218
20250328;Resten;NO1;2025-03-28 11:00:00;202066.856;125218
20250328;Resten;NO1;2025-03-28 12:00:00;200615.426;125218
20250328;Resten;NO1;2025-03-28 13:00:00;203528.902;125218
20250328;Resten;NO1;2025-03-28 14:00:00;211903.985;125218
20250328;Resten;NO1;2025-03-28 15:00:00;229279.603;125218
20250328;Resten;NO1;2025-03-28 16:00:00;241627.07;125218
20250328;Resten;NO1;2025-03-28 17:00:00;248538.519;125218
20250328;Resten;NO1;2025-03-28 18:00:00;246475.336;125218
20250328;Resten;NO1;2025-03-28 19:00:00;239902.22;125218
20250328;Resten;NO1;2025-03-28 20:00:00;231897.487;125218
20250328;Resten;NO1;2025-03-28 21:00:00;225455.361;125218
20250328;Resten;NO1;2025-03-28 22:00:00;216103.607;125218
20250329;Resten;NO1;2025-03-28 23:00:00;207716.639;125218
20250329;Resten;NO1;2025-03-29 00:00:00;199146.96;125218
20250329;Resten;NO1;2025-03-29 01:00:00;192544.915;125218
20250329;Resten;NO1;2025-03-29 02:00:00;187926.075;125218
20250329;Resten;NO1;2025-03-29 03:00:00;184154.16;125218
20250329;Resten;NO1;2025-03-29 04:00:00;184523.352;125218
20250329;Resten;NO1;2025-03-29 05:00:00;188269.133;125218
20250329;Resten;NO1;2025-03-29 06:00:00;197619.861;125218
20250329;Resten;NO1;2025-03-29 07:00:00;210764.291;125218
20250329;Resten;NO1;2025-03-29 08:00:00;221471.744;125218
20250329;Resten;NO1;2025-03-29 09:00:00;220873.605;125218
20250329;Resten;NO1;2025-03-29 10:00:00;213534.99;125218
20250329;Resten;NO1;2025-03-29 11:00:00;207103.43;125218
20250329;Resten;NO1;2025-03-29 12:00:00;200264.593;125218
20250329;Resten;NO1;2025-03-29 13:00:00;194978.825;125218
20250329;Resten;NO1;2025-03-29 14:00:00;192874.773;125218
20250329;Resten;NO1;2025-03-29 15:00:00;197273.245;125218
20250329;Resten;NO1;2025-03-29 16:00:00;207959.304;125218
20250329;Resten;NO1;2025-03-29 17:00:00;222669.765;125218
20250329;Resten;NO1;2025-03-29 18:00:00;228484.115;125218
20250329;Resten;NO1;2025-03-29 19:00:00;224298.676;125218
20250329;Resten;NO1;2025-03-29 20:00:00;218510.165;125218
20250329;Resten;NO1;2025-03-29 21:00:00;212947.92;125218
20250329;Resten;NO1;2025-03-29 22:00:00;205908.341;125218
20250330;Resten;NO1;2025-03-29 23:00:00;197674.778;125218
20250330;Resten;NO1;2025-03-30 00:00:00;190914.148;125218
20250330;Resten;NO1;2025-03-30 01:00:00;188294.683;125218
20250330;Resten;NO1;2025-03-30 02:00:00;186729.698;125218
20250330;Resten;NO1;2025-03-30 03:00:00;184914.669;125218
20250330;Resten;NO1;2025-03-30 04:00:00;186575.686;125218
20250330;Resten;NO1;2025-03-30 05:00:00;191842.814;125218
20250330;Resten;NO1;2025-03-30 06:00:00;204493.084;125218
20250330;Resten;NO1;2025-03-30 07:00:00;221995.003;125218
20250330;Resten;NO1;2025-03-30 08:00:00;235901.235;125218
20250330;Resten;NO1;2025-03-30 09:00:00;244367.421;125218
20250330;Resten;NO1;2025-03-30 10:00:00;246060.333;125218
20250330;Resten;NO1;2025-03-30 11:00:00;241852.718;125218
20250330;Resten;NO1;2025-03-30 12:00:00;237084.387;125218
20250330;Resten;NO1;2025-03-30 13:00:00;234667.371;125218
20250330;Resten;NO1;2025-03-30 14:00:00;233927.16;125218
20250330;Resten;NO1;2025-03-30 15:00:00;235719.308;125218
20250330;Resten;NO1;2025-03-30 16:00:00;240689.064;125218
20250330;Resten;NO1;2025-03-30 17:00:00;247401.723;125218
20250330;Resten;NO1;2025-03-30 18:00:00;257485.555;125218
20250330;Resten;NO1;2025-03-30 19:00:00;257767.146;125218
20250330;Resten;NO1;2025-03-30 20:00:00;250831.136;125218
20250330;Resten;NO1;2025-03-30 21:00:00;235173.828;125218
20250331;Resten;NO1;2025-03-30 22:00:00;219300.588;125218
20250331;Resten;NO1;2025-03-30 23:00:00;208602.498;125218
20250331;Resten;NO1;2025-03-31 00:00:00;202419.957;125218
20250331;Resten;NO1;2025-03-31 01:00:00;199955.421;125218
20250331;Resten;NO1;2025-03-31 02:00:00;200107.484;125218
20250331;Resten;NO1;2025-03-31 03:00:00;205720.235;125218
20250331;Resten;NO1;2025-03-31 04:00:00;223355.315;125218
20250331;Resten;NO1;2025-03-31 05:00:00;242791.518;125218
20250331;Resten;NO1;2025-03-31 06:00:00;232367.365;125218
20250331;Resten;NO1;2025-03-31 07:00:00;215754.395;125218
20250331;Resten;NO1;2025-03-31 08:00:00;202332.159;125218
20250331;Resten;NO1;2025-03-31 09:00:00;193680.829;125218
20250331;Resten;NO1;2025-03-31 10:00:00;185692.629;125218
20250331;Resten;NO1;2025-03-31 11:00:00;179285.817;125218
20250331;Resten;NO1;2025-03-31 12:00:00;177035.72;125218
20250331;Resten;NO1;2025-03-31 13:00:00;182239.407;125218
20250331;Resten;NO1;2025-03-31 14:00:00;197945.252;125218
20250331;Resten;NO1;2025-03-31 15:00:00;206561.925;125218
20250331;Resten;NO1;2025-03-31 16:00:00;212784.509;125218
20250331;Resten;NO1;2025-03-31 17:00:00;222065.202;125218
20250331;Resten;NO1;2025-03-31 18:00:00;234822.407;125218
20250331;Resten;NO1;2025-03-31 19:00:00;240371.515;125218
20250331;Resten;NO1;2025-03-31 20:00:00;237620.696;125218
20250331;Resten;NO1;2025-03-31 21:00:00;222123.899;125218
20250401;Resten;NO1;2025-03-31 22:00:00;204679.82;125218
20250401;Resten;NO1;2025-03-31 23:00:00;193353.854;125218
20250401;Resten;NO1;2025-04-01 00:00:00;188817.469;125218
20250401;Resten;NO1;2025-04-01 01:00:00;185927.412;125218
20250401;Resten;NO1;2025-04-01 02:00:00;187041.856;125218
20250401;Resten;NO1;2025-04-01 03:00:00;193489.303;125218
20250401;Resten;NO1;2025-04-01 04:00:00;213141.391;125218
20250401;Resten;NO1;2025-04-01 05:00:00;232492.288;125218
20250401;Resten;NO1;2025-04-01 06:00:00;222233.481;125218
20250401;Resten;NO1;2025-04-01 07:00:00;204501.393;125218
20250401;Resten;NO1;2025-04-01 08:00:00;191723.645;125218
20250401;Resten;NO1;2025-04-01 09:00:00;181497.723;125218
20250401;Resten;NO1;2025-04-01 10:00:00;172829.887;125218
20250401;Resten;NO1;2025-04-01 11:00:00;165760.586;125218
20250401;Resten;NO1;2025-04-01 12:00:00;164644.36;125218
20250401;Resten;NO1;2025-04-01 13:00:00;171042.556;125218
20250401;Resten;NO1;2025-04-01 14:00:00;186853.198;125218
20250401;Resten;NO1;2025-04-01 15:00:00;195682.778;125218
20250401;Resten;NO1;2025-04-01 16:00:00;201200.943;125218
20250401;Resten;NO1;2025-04-01 17:00:00;210374.626;125218
20250401;Resten;NO1;2025-04-01 18:00:00;221885.992;125218
20250401;Resten;NO1;2025-04-01 19:00:00;226109.8;125218
20250401;Resten;NO1;2025-04-01 20:00:00;219851.053;125218
20250401;Resten;NO1;2025-04-01 21:00:00;204757.874;125218
20250402;Resten;NO1;2025-04-01 22:00:00;189449.531;125218
20250402;Resten;NO1;2025-04-01 23:00:00;180461.856;125218
20250402;Resten;NO1;2025-04-02 00:00:00;176320.158;125218
20250402;Resten;NO1;2025-04-02 01:00:00;174416.111;125218
20250402;Resten;NO1;2025-04-02 02:00:00;175333.806;125218
20250402;Resten;NO1;2025-04-02 03:00:00;181567.86;125218
20250402;Resten;NO1;2025-04-02 04:00:00;201212.351;125218
20250402;Resten;NO1;2025-04-02 05:00:00;221778.327;125218
20250402;Resten;NO1;2025-04-02 06:00:00;213113.989;125218
20250402;Resten;NO1;2025-04-02 07:00:00;196374.274;125218
20250402;Resten;NO1;2025-04-02 08:00:00;184211.081;125218
20250402;Resten;NO1;2025-04-02 09:00:00;173964.501;125218
20250402;Resten;NO1;2025-04-02 10:00:00;166254.731;125218
20250402;Resten;NO1;2025-04-02 11:00:00;159889.127;125218
20250402;Resten;NO1;2025-04-02 12:00:00;159001.34;125218
20250402;Resten;NO1;2025-04-02 13:00:00;164574.428;125218
20250402;Resten;NO1;2025-04-02 14:00:00;178596.439;125218
20250402;Resten;NO1;2025-04-02 15:00:00;185098.634;125218
20250402;Resten;NO1;2025-04-02 16:00:00;187039.02;125218
20250402;Resten;NO1;2025-04-02 17:00:00;195981.859;125218
20250402;Resten;NO1;2025-04-02 18:00:00;210847.178;125218
20250402;Resten;NO1;2025-04-02 19:00:00;217507.671;125218
20250402;Resten;NO1;2025-04-02 20:00:00;212068.041;125218
20250402;Resten;NO1;2025-04-02 21:00:00;198709.809;125218
20250403;Resten;NO1;2025-04-02 22:00:00;182452.026;125218
20250403;Resten;NO1;2025-04-02 23:00:00;172324.601;125218
20250403;Resten;NO1;2025-04-03 00:00:00;168287.113;125218
20250403;Resten;NO1;2025-04-03 01:00:00;166127.121;125218
20250403;Resten;NO1;2025-04-03 02:00:00;167338.227;125218
20250403;Resten;NO1;2025-04-03 03:00:00;174055.97;125218
20250403;Resten;NO1;2025-04-03 04:00:00;194071.967;125218
20250403;Resten;NO1;2025-04-03 05:00:00;213887.6;125218
20250403;Resten;NO1;2025-04-03 06:00:00;204478.568;125218
20250403;Resten;NO1;2025-04-03 07:00:00;188737.072;125218
20250403;Resten;NO1;2025-04-03 08:00:00;177003.05;125218
20250403;Resten;NO1;2025-04-03 09:00:00;167861.592;125218
20250403;Resten;NO1;2025-04-03 10:00:00;159874.543;125218
20250403;Resten;NO1;2025-04-03 11:00:00;154392.845;125218
20250403;Resten;NO1;2025-04-03 12:00:00;151978.26;125218
20250403;Resten;NO1;2025-04-03 13:00:00;156431.399;125218
20250403;Resten;NO1;2025-04-03 14:00:00;168491.028;125218
20250403;Resten;NO1;2025-04-03 15:00:00;174249.723;125218
20250403;Resten;NO1;2025-04-03 16:00:00;178073.898;125218
20250403;Resten;NO1;2025-04-03 17:00:00;187914.174;125218
20250403;Resten;NO1;2025-04-03 18:00:00;202451.92;125218
20250403;Resten;NO1;2025-04-03 19:00:00;207758.638;125218
20250403;Resten;NO1;2025-04-03 20:00:00;202886.879;125218
20250403;Resten;NO1;2025-04-03 21:00:00;187919.028;125218
20250404;Resten;NO1;2025-04-03 22:00:00;172647.176;125218
20250404;Resten;NO1;2025-04-03 23:00:00;164312.129;125218
20250404;Resten;NO1;2025-04-04 00:00:00;158894.858;125218
20250404;Resten;NO1;2025-04-04 01:00:00;156370.406;125218
20250404;Resten;NO1;2025-04-04 02:00:00;157171.549;125218
20250404;Resten;NO1;2025-04-04 03:00:00;163587.164;125218
20250404;Resten;NO1;2025-04-04 04:00:00;182093.774;125218
20250404;Resten;NO1;2025-04-04 05:00:00;203403.545;125218
20250404;Resten;NO1;2025-04-04 06:00:00;199983.942;125218
20250404;Resten;NO1;2025-04-04 07:00:00;189786.382;125218
20250404;Resten;NO1;2025-04-04 08:00:00;181593.626;125218
20250404;Resten;NO1;2025-04-04 09:00:00;177004.428;125218
20250404;Resten;NO1;2025-04-04 10:00:00;171957.945;125218
20250404;Resten;NO1;2025-04-04 11:00:00;168925.09;125218
20250404;Resten;NO1;2025-04-04 12:00:00;168857.073;125218
20250404;Resten;NO1;2025-04-04 13:00:00;173562.989;125218
20250404;Resten;NO1;2025-04-04 14:00:00;185375.684;125218
20250404;Resten;NO1;2025-04-04 15:00:00;196318.908;125218
20250404;Resten;NO1;2025-04-04 16:00:00;202669.998;125218
20250404;Resten;NO1;2025-04-04 17:00:00;209433.72;125218
20250404;Resten;NO1;2025-04-04 18:00:00;214472.463;125218
20250404;Resten;NO1;2025-04-04 19:00:00;213986.308;125218
20250404;Resten;NO1;2025-04-04 20:00:00;210632.533;125218
20250404;Resten;NO1;2025-04-04 21:00:00;203670.136;125218
20250405;Resten;NO1;2025-04-04 22:00:00;194146.514;125218
20250405;Resten;NO1;2025-04-04 23:00:00;186917.855;125218
20250405;Resten;NO1;2025-04-05 00:00:00;183644.23;125218
20250405;Resten;NO1;2025-04-05 01:00:00;182094.895;125218
20250405;Resten;NO1;2025-04-05 02:00:00;179707.063;125218
20250405;Resten;NO1;2025-04-05 03:00:00;179744.373;125218
20250405;Resten;NO1;2025-04-05 04:00:00;182893.67;125218
20250405;Resten;NO1;2025-04-05 05:00:00;192272.394;125218
20250405;Resten;NO1;2025-04-05 06:00:00;205440.414;125218
20250405;Resten;NO1;2025-04-05 07:00:00;216067.46;125218
20250405;Resten;NO1;2025-04-05 08:00:00;218132.671;125218
20250405;Resten;NO1;2025-04-05 09:00:00;214769.808;125218
20250405;Resten;NO1;2025-04-05 10:00:00;207866.91;125218
20250405;Resten;NO1;2025-04-05 11:00:00;202959.888;125218
20250405;Resten;NO1;2025-04-05 12:00:00;199303.026;125218
20250405;Resten;NO1;2025-04-05 13:00:00;199159.498;125218
20250405;Resten;NO1;2025-04-05 14:00:00;203936.981;125218
20250405;Resten;NO1;2025-04-05 15:00:00;210852.719;125218
20250405;Resten;NO1;2025-04-05 16:00:00;218844.682;125218
20250405;Resten;NO1;2025-04-05 17:00:00;223109.217;125218
20250405;Resten;NO1;2025-04-05 18:00:00;222991.051;125218
20250405;Resten;NO1;2025-04-05 19:00:00;220564.919;125218
20250405;Resten;NO1;2025-04-05 20:00:00;215146.088;125218
20250405;Resten;NO1;2025-04-05 21:00:00;207377.573;125218
20250406;Resten;NO1;2025-04-05 22:00:00;198259.111;125218
20250406;Resten;NO1;2025-04-05 23:00:00;191958.359;125218
20250406;Resten;NO1;2025-04-06 00:00:00;188044.26;125218
20250406;Resten;NO1;2025-04-06 01:00:00;185605.53;125218
20250406;Resten;NO1;2025-04-06 02:00:00;184949.024;125218
20250406;Resten;NO1;2025-04-06 03:00:00;185554.64;125218
20250406;Resten;NO1;2025-04-06 04:00:00;189081.863;125218
20250406;Resten;NO1;2025-04-06 05:00:00;196907.69;125218
20250406;Resten;NO1;2025-04-06 06:00:00;210216.627;125218
20250406;Resten;NO1;2025-04-06 07:00:00;222227.91;125218
20250406;Resten;NO1;2025-04-06 08:00:00;225710.912;125218
20250406;Resten;NO1;2025-04-06 09:00:00;220604.916;125218
20250406;Resten;NO1;2025-04-06 10:00:00;210592.559;125218
20250406;Resten;NO1;2025-04-06 11:00:00;201278.133;125218
20250406;Resten;NO1;2025-04-06 12:00:00;194328.277;125218
20250406;Resten;NO1;2025-04-06 13:00:00;191022.808;125218
20250406;Resten;NO1;2025-04-06 14:00:00;192342.229;125218
20250406;Resten;NO1;2025-04-06 15:00:00;196998.273;125218
20250406;Resten;NO1;2025-04-06 16:00:00;203754.89;125218
20250406;Resten;NO1;2025-04-06 17:00:00;211630.838;125218
20250406;Resten;NO1;2025-04-06 18:00:00;222584.674;125218
20250406;Resten;NO1;2025-04-06 19:00:00;224906.969;125218
20250406;Resten;NO1;2025-04-06 20:00:00;216600.658;125218
20250406;Resten;NO1;2025-04-06 21:00:00;201573.263;125218
20250407;Resten;NO1;2025-04-06 22:00:00;185759.233;125218
20250407;Resten;NO1;2025-04-06 23:00:00;175164.391;125218
20250407;Resten;NO1;2025-04-07 00:00:00;170599.393;125218
20250407;Resten;NO1;2025-04-07 01:00:00;169822.648;125218
20250407;Resten;NO1;2025-04-07 02:00:00;170493.315;125218
20250407;Resten;NO1;2025-04-07 03:00:00;178205.107;125218
20250407;Resten;NO1;2025-04-07 04:00:00;197715.624;125218
20250407;Resten;NO1;2025-04-07 05:00:00;215766.688;125218
20250407;Resten;NO1;2025-04-07 06:00:00;204335.858;125218
20250407;Resten;NO1;2025-04-07 07:00:00;188536.054;125218
20250407;Resten;NO1;2025-04-07 08:00:00;177756.112;125218
20250407;Resten;NO1;2025-04-07 09:00:00;171853.511;125218
20250407;Resten;NO1;2025-04-07 10:00:00;166921.519;125218
20250407;Resten;NO1;2025-04-07 11:00:00;162104.378;125218
20250407;Resten;NO1;2025-04-07 12:00:00;160724.043;125218
20250407;Resten;NO1;2025-04-07 13:00:00;166985.594;125218
20250407;Resten;NO1;2025-04-07 14:00:00;181665.271;125218
20250407;Resten;NO1;2025-04-07 15:00:00;189136.786;125218
20250407;Resten;NO1;2025-04-07 16:00:00;191690.611;125218
20250407;Resten;NO1;2025-04-07 17:00:00;198793.244;125218
20250407;Resten;NO1;2025-04-07 18:00:00;211574.548;125218
20250407;Resten;NO1;2025-04-07 19:00:00;219007.348;125218
20250407;Resten;NO1;2025-04-07 20:00:00;212132.21;125218
20250407;Resten;NO1;2025-04-07 21:00:00;196848.482;125218
20250408;Resten;NO1;2025-04-07 22:00:00;182333.634;125218
20250408;Resten;NO1;2025-04-07 23:00:00;173168.402;125218
20250408;Resten;NO1;2025-04-08 00:00:00;167998.06;125218
20250408;Resten;NO1;2025-04-08 01:00:00;164963.099;125218
20250408;Resten;NO1;2025-04-08 02:00:00;165149.544;125218
20250408;Resten;NO1;2025-04-08 03:00:00;171391.823;125218
20250408;Resten;NO1;2025-04-08 04:00:00;190137.366;125218
20250408;Resten;NO1;2025-04-08 05:00:00;209993.683;125218
20250408;Resten;NO1;2025-04-08 06:00:00;201929.308;125218
20250408;Resten;NO1;2025-04-08 07:00:00;188758.627;125218
20250408;Resten;NO1;2025-04-08 08:00:00;177675.402;125218
20250408;Resten;NO1;2025-04-08 09:00:00;169045.515;125218
20250408;Resten;NO1;2025-04-08 10:00:00;162122.156;125218
20250408;Resten;NO1;2025-04-08 11:00:00;157403.511;125218
20250408;Resten;NO1;2025-04-08 12:00:00;155195.204;125218
20250408;Resten;NO1;2025-04-08 13:00:00;160327.018;125218
20250408;Resten;NO1;2025-04-08 14:00:00;175486.359;125218
20250408;Resten;NO1;2025-04-08 15:00:00;182075.586;125218
20250408;Resten;NO1;2025-04-08 16:00:00;185882.072;125218
20250408;Resten;NO1;2025-04-08 17:00:00;194354.469;125218
20250408;Resten;NO1;2025-04-08 18:00:00;208065.548;125218
20250408;Resten;NO1;2025-04-08 19:00:00;214874.875;125218
20250408;Resten;NO1;2025-04-08 20:00:00;210151.792;125218
20250408;Resten;NO1;2025-04-08 21:00:00;194413.874;125218
20250409;Resten;NO1;2025-04-08 22:00:00;179650.919;125218
20250409;Resten;NO1;2025-04-08 23:00:00;167900.084;125218
20250409;Resten;NO1;2025-04-09 00:00:00;164086.201;125218
20250409;Resten;NO1;2025-04-09 01:00:00;161269.908;125218
20250409;Resten;NO1;2025-04-09 02:00:00;161112.268;125218
20250409;Resten;NO1;2025-04-09 03:00:00;166562.333;125218
20250409;Resten;NO1;2025-04-09 04:00:00;184581.098;125218
20250409;Resten;NO1;2025-04-09 05:00:00;204586.431;125218
20250409;Resten;NO1;2025-04-09 06:00:00;200236.877;125218
20250409;Resten;NO1;2025-04-09 07:00:00;190329.49;125218
20250409;Resten;NO1;2025-04-09 08:00:00;183802.16;125218
20250409;Resten;NO1;2025-04-09 09:00:00;178070.443;125218
20250409;Resten;NO1;2025-04-09 10:00:00;170604.788;125218
20250409;Resten;NO1;2025-04-09 11:00:00;165348.041;125218
20250409;Resten;NO1;2025-04-09 12:00:00;165116.671;125218
20250409;Resten;NO1;2025-04-09 13:00:00;172691.004;125218
20250409;Resten;NO1;2025-04-09 14:00:00;187090.125;125218
20250409;Resten;NO1;2025-04-09 15:00:00;195057.696;125218
20250409;Resten;NO1;2025-04-09 16:00:00;199625.578;125218
20250409;Resten;NO1;2025-04-09 17:00:00;208240.946;125218
20250409;Resten;NO1;2025-04-09 18:00:00;223239.111;125218
20250409;Resten;NO1;2025-04-09 19:00:00;232800.557;125218
20250409;Resten;NO1;2025-04-09 20:00:00;229340.742;125218
20250409;Resten;NO1;2025-04-09 21:00:00;215511.286;125218
20250410;Resten;NO1;2025-04-09 22:00:00;199451.543;125218
20250410;Resten;NO1;2025-04-09 23:00:00;191200.05;125218
20250410;Resten;NO1;2025-04-10 00:00:00;186549.594;125218
20250410;Resten;NO1;2025-04-10 01:00:00;184216.148;125218
20250410;Resten;NO1;2025-04-10 02:00:00;183631.959;125218
20250410;Resten;NO1;2025-04-10 03:00:00;188437.771;125218
20250410;Resten;NO1;2025-04-10 04:00:00;207660.276;125218
20250410;Resten;NO1;2025-04-10 05:00:00;224381.239;125218
20250410;Resten;NO1;2025-04-10 06:00:00;214548.019;125218
20250410;Resten;NO1;2025-04-10 07:00:00;203333.731;125218
20250410;Resten;NO1;2025-04-10 08:00:00;198390.01;125218
20250410;Resten;NO1;2025-04-10 09:00:00;192623.583;125218
20250410;Resten;NO1;2025-04-10 10:00:00;186720.265;125218
20250410;Resten;NO1;2025-04-10 11:00:00;181612.622;125218
20250410;Resten;NO1;2025-04-10 12:00:00;180041.839;125218
20250410;Resten;NO1;2025-04-10 13:00:00;186343.495;125218
20250410;Resten;NO1;2025-04-10 14:00:00;202238.833;125218
20250410;Resten;NO1;2025-04-10 15:00:00;210924.544;125218
20250410;Resten;NO1;2025-04-10 16:00:00;213892.423;125218
20250410;Resten;NO1;2025-04-10 17:00:00;216150.342;125218
20250410;Resten;NO1;2025-04-10 18:00:00;224323.929;125218
20250410;Resten;NO1;2025-04-10 19:00:00;229529.239;125218
20250410;Resten;NO1;2025-04-10 20:00:00;223557.25;125218
20250410;Resten;NO1;2025-04-10 21:00:00;208451.053;125218
20250411;Resten;NO1;2025-04-10 22:00:00;191890.341;125218
20250411;Resten;NO1;2025-04-10 23:00:00;181990.936;125218
20250411;Resten;NO1;2025-04-11 00:00:00;175187.867;125218
20250411;Resten;NO1;2025-04-11 01:00:00;171791.976;125218
20250411;Resten;NO1;2025-04-11 02:00:00;169016.048;125218
20250411;Resten;NO1;2025-04-11 03:00:00;172456.407;125218
